date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-02-26,South West,1,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-02-27,South West,1,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-02-28,South West,0,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-02-29,South West,0,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-01,South West,3,,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-02,South West,8,,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,3,0.0,2,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-03,South West,10,0.4,0,0.0,0,0.0,0,0.0,0,0.3,1,0.3,0,0.0,0,0.3,0,0.0,1,0.6,0,1.4,0,0.8,6,1.5,1,0.6,1,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-04,South West,6,0.5,0,0.0,0,0.0,0,0.0,0,0.3,0,0.3,2,0.6,0,0.3,2,0.6,0,0.6,1,1.4,1,1.0,0,1.5,0,0.6,0,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-05,South West,3,0.5,0,0.0,0,0.0,0,0.0,0,0.3,0,0.3,1,0.9,0,0.3,0,0.6,0,0.6,0,1.1,1,1.3,1,1.7,0,0.6,0,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-06,South West,11,0.7,0,0.0,0,0.0,2,0.6,0,0.3,1,0.6,1,1.2,0,0.3,0,0.6,0,0.6,1,1.4,0,1.3,1,2.0,4,1.7,1,0.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-07,South West,5,0.8,0,0.0,0,0.0,0,0.6,1,0.7,0,0.6,1,1.5,0,0.3,0,0.6,0,0.6,1,1.7,0,1.3,0,2.0,0,1.7,0,0.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
2020-03-08,South West,3,0.8,0,0.0,0,0.0,0,0.6,0,0.3,0,0.6,0,1.5,0,0.3,0,0.6,0,0.6,0,1.7,0,1.0,1,2.2,0,1.4,1,1.2,0,0.0,1,0.4,0,0.0,0,0.0,0,0.0,
2020-03-09,South West,5,0.8,0,0.0,0,0.0,0,0.6,0,0.3,0,0.6,0,1.5,0,0.0,0,0.6,1,0.6,0,0.8,2,1.0,1,2.5,1,1.7,0,0.9,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,
2020-03-10,South West,12,0.8,0,0.0,0,0.0,0,0.6,1,0.7,0,0.3,2,2.1,0,0.0,0,0.6,0,0.3,2,1.4,0,1.0,2,1.5,0,1.4,1,0.9,2,0.6,1,0.8,1,0.6,0,0.0,0,0.0,
2020-03-11,South West,14,0.9,0,0.0,0,0.0,0,0.6,1,1.0,1,0.6,2,2.1,0,0.0,1,0.3,0,0.3,1,1.4,1,1.0,1,1.7,1,1.7,4,2.1,1,0.9,0,0.8,0,0.6,0,0.0,0,0.0,
2020-03-12,South West,18,1.2,0,0.0,0,0.0,0,0.6,0,1.0,3,1.5,0,1.8,2,0.6,0,0.3,2,1.0,1,1.7,4,1.8,3,2.2,1,2.0,1,2.5,0,0.9,1,1.2,0,0.6,0,0.0,0,0.0,
2020-03-13,South West,30,1.5,0,0.0,0,0.0,0,0.0,0,1.0,0,1.2,2,2.1,1,0.9,2,0.9,1,1.3,3,2.3,0,1.8,2,2.5,8,3.1,3,3.1,5,2.3,1,1.6,0,0.6,1,0.9,1,1.5,
2020-03-14,South West,10,1.6,0,0.0,0,0.0,0,0.0,0,0.7,0,1.2,1,2.1,0,0.9,0,0.9,0,1.3,0,2.0,0,1.8,4,3.5,0,3.1,1,3.4,2,2.9,0,1.6,1,1.1,0,0.9,1,3.0,
2020-03-15,South West,17,1.9,0,0.0,0,0.0,0,0.0,0,0.7,0,1.2,0,2.1,0,0.9,0,0.9,0,1.3,0,2.0,0,1.8,2,3.7,1,3.4,1,3.4,3,3.8,2,2.0,1,1.7,6,6.4,1,4.5,
2020-03-16,South West,18,2.1,0,0.0,0,0.0,0,0.0,0,0.7,0,1.2,0,2.1,1,1.2,0,0.9,0,1.0,0,2.0,1,1.5,3,4.2,0,3.1,0,3.4,1,4.1,1,2.4,4,4.0,5,10.9,2,7.5,
2020-03-17,South West,21,2.3,0,0.0,0,0.0,0,0.0,1,0.7,1,1.5,1,1.8,0,1.2,0,0.9,3,1.9,1,1.7,1,1.8,0,3.7,0,3.1,1,3.4,3,4.4,3,3.2,1,4.0,3,13.7,2,10.4,
2020-03-18,South West,44,2.8,0,0.0,0,0.0,0,0.0,0,0.3,0,1.2,0,1.2,1,1.5,1,0.9,4,3.2,4,2.5,1,1.8,3,4.2,3,3.7,4,3.4,4,5.2,7,6.0,4,6.3,4,17.3,4,16.4,
2020-03-19,South West,21,2.8,0,0.0,0,0.0,0,0.0,0,0.3,0,0.3,0,1.2,0,0.9,1,1.2,0,2.5,0,2.3,1,1.0,0,3.5,1,3.7,0,3.1,3,6.1,4,7.2,5,9.2,3,20.0,3,20.9,
2020-03-20,South West,43,3.1,1,0.4,0,0.0,1,0.3,0,0.3,0,0.3,2,1.2,2,1.2,1,0.9,2,2.9,1,1.7,2,1.5,5,4.2,3,2.3,3,3.1,4,5.8,4,8.4,4,11.5,2,20.9,6,28.3,
2020-03-21,South West,42,3.6,1,0.7,0,0.0,0,0.3,0,0.3,0,0.3,0,0.9,0,1.2,3,1.8,2,3.5,2,2.3,1,1.8,7,5.0,5,3.7,1,3.1,4,6.4,2,9.2,7,14.9,5,25.5,2,29.8,
2020-03-22,South West,44,4.1,0,0.7,0,0.0,0,0.3,1,0.7,0,0.3,1,1.2,1,1.5,0,1.8,0,3.5,0,2.3,5,3.0,3,5.2,2,4.0,4,4.0,4,6.7,9,12.0,5,17.2,5,24.6,4,34.3,
2020-03-23,South West,62,4.9,1,1.1,0,0.0,0,0.3,0,0.7,0,0.3,1,1.5,1,1.5,3,2.7,0,3.5,1,2.5,5,4.0,1,4.7,4,5.1,4,5.2,9,9.0,9,15.2,9,20.1,5,24.6,9,44.7,
2020-03-24,South West,68,5.7,0,1.1,0,0.0,0,0.3,0,0.3,1,0.3,2,1.8,4,2.7,2,3.3,2,3.2,3,3.1,4,4.8,6,6.2,0,5.1,4,6.1,9,10.8,6,16.4,11,25.9,8,29.1,6,50.7,
2020-03-25,South West,104,6.8,0,1.1,0,0.0,0,0.3,0,0.3,0,0.3,2,2.4,4,3.6,4,4.2,1,2.2,5,3.4,9,6.8,8,7.5,6,5.9,5,6.4,15,14.0,16,20.1,14,31.6,4,29.1,11,61.2,
2020-03-26,South West,116,8.5,0,1.1,0,0.0,1,0.6,3,1.3,1,0.6,2,3.0,2,4.2,6,5.8,2,2.9,4,4.5,7,8.3,10,10.0,4,6.8,9,9.2,9,15.7,10,22.5,16,37.9,18,42.8,12,74.6,
2020-03-27,South West,128,10.0,0,0.7,1,0.3,3,1.2,1,1.7,0,0.6,2,3.0,2,4.2,2,6.1,7,4.4,3,5.1,8,9.8,10,11.2,7,7.9,12,12.0,9,17.2,20,28.9,14,43.7,14,53.7,13,85.0,
2020-03-28,South West,102,11.0,0,0.4,0,0.3,0,1.2,0,1.7,1,0.9,2,3.6,1,4.5,3,6.1,1,4.1,3,5.4,8,11.6,9,11.7,8,8.8,4,12.9,10,18.9,13,33.3,16,48.9,8,56.5,15,104.4,
2020-03-29,South West,101,12.0,0,0.4,0,0.3,0,1.2,0,1.3,0,0.9,1,3.6,1,4.5,0,6.1,6,6.0,5,6.8,6,11.9,7,12.7,6,9.9,11,15.0,6,19.5,18,36.9,14,54.0,11,61.9,9,111.9,
2020-03-30,South West,165,13.9,0,0.0,1,0.6,1,1.5,1,1.7,4,2.1,4,4.5,2,4.8,2,5.8,3,7.0,6,8.2,5,11.9,9,14.7,10,11.6,16,18.7,17,21.8,24,42.9,21,60.9,17,72.9,22,131.3,
2020-03-31,South West,142,15.2,3,1.1,0,0.6,0,1.5,1,2.0,2,2.4,5,5.4,2,4.2,1,5.5,5,7.9,9,9.9,8,12.9,8,15.2,14,15.5,7,19.6,15,23.6,16,46.9,12,61.5,21,84.7,13,141.7,
2020-04-01,South West,183,16.6,0,1.1,0,0.6,0,1.5,3,3.0,1,2.7,7,6.9,9,5.7,9,7.0,8,10.1,10,11.3,9,12.9,14,16.7,12,17.2,14,22.4,13,23.0,17,47.3,15,62.1,25,103.8,17,150.6,
2020-04-02,South West,183,17.7,0,1.1,0,0.6,1,1.5,1,2.3,5,3.9,5,7.9,5,6.6,7,7.3,12,13.3,6,11.9,12,14.1,15,18.0,11,19.2,10,22.7,19,25.9,26,53.7,13,60.4,18,103.8,17,158.1,
2020-04-03,South West,191,18.9,1,1.4,1,0.6,0,0.6,0,2.0,5,5.4,6,9.1,4,7.1,3,7.6,5,12.7,10,13.9,13,15.4,16,19.5,15,21.5,11,22.4,13,27.0,20,53.7,19,63.2,26,114.7,23,173.0,
2020-04-04,South West,174,20.1,0,1.4,0,0.6,0,0.6,2,2.6,4,6.3,4,9.7,2,7.4,7,8.8,9,15.2,16,17.5,10,15.9,14,20.7,15,23.4,10,24.2,11,27.3,20,56.6,21,66.1,17,122.9,12,168.5,
2020-04-05,South West,152,21.0,1,1.8,0,0.6,1,0.9,3,3.6,2,6.9,3,10.3,4,8.3,4,10.0,5,14.9,6,17.8,8,16.4,8,21.0,10,24.6,10,23.9,13,29.4,16,55.8,18,68.4,22,133.0,18,182.0,
2020-04-06,South West,185,21.4,0,1.8,0,0.3,0,0.6,1,3.6,2,6.3,7,11.2,9,10.4,8,11.8,13,18.1,10,19.0,18,19.7,12,21.7,13,25.4,11,22.4,17,29.4,17,52.9,16,65.5,12,128.4,18,176.0,
2020-04-07,South West,211,22.6,3,1.8,0,0.3,0,0.6,0,3.3,2,6.3,12,13.3,11,13.1,12,15.1,7,18.7,17,21.2,23,23.5,12,22.7,16,26.0,14,24.5,9,27.6,19,54.1,19,69.6,21,128.4,14,177.5,
2020-04-08,South West,237,23.6,0,1.8,0,0.3,1,0.9,1,2.6,8,8.3,13,15.1,14,14.6,7,14.5,3,17.1,16,22.9,7,23.0,22,24.7,14,26.5,11,23.6,17,28.8,20,55.4,26,75.9,31,133.9,26,190.9,
2020-04-09,South West,246,24.7,0,1.8,0,0.3,0,0.6,2,3.0,3,7.7,11,16.9,15,17.6,12,16.1,10,16.5,12,24.6,26,26.5,20,26.0,16,28.0,15,25.1,15,27.6,22,53.7,23,81.6,21,136.6,23,199.9,
2020-04-10,South West,234,25.4,1,1.8,1,0.3,2,1.2,0,3.0,4,7.4,7,17.2,12,20.0,16,20.0,14,19.3,15,26.0,18,27.8,15,25.7,5,25.1,9,24.5,8,26.2,18,52.9,24,84.5,38,147.5,27,205.8,
2020-04-11,South West,172,25.4,0,1.8,1,0.6,0,1.2,0,2.3,2,6.9,12,19.6,11,22.6,8,20.3,13,20.6,12,24.9,15,29.0,17,26.5,12,24.3,6,23.3,12,26.5,7,47.7,18,82.8,20,150.3,6,196.9,
2020-04-12,South West,178,25.9,0,1.4,0,0.6,0,0.9,1,1.7,3,7.1,9,21.4,8,23.8,17,24.2,11,22.5,14,27.2,12,30.0,13,27.7,4,22.6,10,23.3,5,24.1,21,49.7,12,79.3,22,150.3,16,193.9,
2020-04-13,South West,193,26.0,1,1.8,0,0.6,0,0.9,3,2.3,10,9.5,13,23.3,15,25.6,12,25.4,12,22.2,13,28.0,16,29.5,22,30.2,12,22.3,8,22.4,9,21.8,8,46.1,16,79.3,16,153.9,7,177.5,
2020-04-14,South West,185,25.5,0,0.7,0,0.6,0,0.9,1,2.6,5,10.4,15,24.2,13,26.2,16,26.7,18,25.7,13,26.9,16,27.8,18,31.7,10,20.6,4,19.3,12,22.7,8,41.7,14,76.5,9,143.0,13,176.0,
2020-04-15,South West,211,25.1,0,0.7,0,0.6,0,0.6,1,2.6,10,11.0,19,26.0,18,27.4,8,27.0,19,30.7,18,27.4,11,28.8,23,32.0,11,19.8,3,16.9,7,19.8,6,36.1,18,71.9,14,127.5,25,174.5,
2020-04-16,South West,262,25.4,0,0.7,1,0.9,0,0.6,2,2.6,14,14.3,16,27.5,14,27.1,13,27.3,13,31.7,17,28.9,15,26.0,23,32.7,14,19.2,11,15.6,13,19.2,21,35.7,19,69.6,33,138.4,23,174.5,
2020-04-17,South West,240,25.5,2,1.1,0,0.6,0,0.0,1,3.0,9,15.8,19,31.1,14,27.7,10,25.4,13,31.4,18,29.7,21,26.8,14,32.5,9,20.3,9,15.6,8,19.2,25,38.5,22,68.4,20,122.0,26,173.0,309
2020-04-18,South West,167,25.4,1,1.4,0,0.3,1,0.3,3,4.0,5,16.7,15,32.0,12,28.0,7,25.1,10,30.4,9,28.9,11,25.7,16,32.2,11,20.0,4,15.0,8,18.0,7,38.5,14,66.1,19,121.1,14,185.0,226
2020-04-19,South West,198,25.7,2,2.1,0,0.3,0,0.3,2,4.3,4,17.0,22,35.9,13,29.5,13,23.9,18,32.6,22,31.1,18,27.3,10,31.5,7,20.9,10,15.0,5,18.0,7,32.9,17,69.0,16,115.7,12,179.0,221
2020-04-20,South West,181,25.5,3,2.8,0,0.3,1,0.6,1,3.6,7,16.1,14,36.2,16,29.8,8,22.7,12,32.6,16,32.0,12,26.3,14,29.5,13,21.2,3,13.5,5,16.9,11,34.1,10,65.5,16,115.7,19,196.9,192
2020-04-21,South West,228,26.3,0,2.8,1,0.6,0,0.6,2,4.0,9,17.3,12,35.3,25,33.4,14,22.1,11,30.4,25,35.4,24,28.3,18,29.5,20,24.0,5,13.8,4,14.5,12,35.7,17,67.3,16,122.0,13,196.9,184
2020-04-22,South West,286,27.6,1,3.2,0,0.6,0,0.6,4,5.0,20,20.3,14,33.8,21,34.2,17,24.8,19,30.4,28,38.2,31,33.3,31,31.5,26,28.2,8,15.3,12,16.0,6,35.7,15,65.5,16,123.9,17,185.0,184
2020-04-23,South West,281,27.9,1,3.5,0,0.3,1,0.9,10,7.6,18,21.4,15,33.5,24,37.2,19,26.7,17,31.7,22,39.6,18,34.1,25,32.0,25,31.3,12,15.6,6,14.0,9,30.9,15,63.2,18,110.2,26,189.4,182
2020-04-24,South West,250,28.1,0,2.8,2,0.9,1,1.2,2,7.9,18,24.1,21,34.1,30,42.0,20,29.7,16,32.6,24,41.3,30,36.4,19,33.2,20,34.4,7,15.0,6,13.4,7,23.7,9,55.8,10,101.1,8,162.6,117
2020-04-25,South West,201,28.7,0,2.5,0,0.9,1,1.2,1,7.3,6,24.4,13,33.5,30,47.3,15,32.1,9,32.3,22,45.0,21,38.9,12,32.2,17,36.1,4,15.0,5,12.5,7,23.7,11,54.0,17,99.3,10,156.6,173
2020-04-26,South West,254,29.7,0,1.8,0,0.9,1,1.5,2,7.3,21,29.5,22,33.5,22,50.0,21,34.5,24,34.2,31,47.5,28,41.4,22,35.2,21,40.1,7,14.1,4,12.2,3,22.1,10,50.0,6,90.2,9,152.1,96
2020-04-27,South West,322,32.2,0,0.7,0,0.9,2,1.9,6,8.9,19,33.1,22,35.9,23,52.1,22,38.8,29,39.6,27,50.6,31,46.2,26,38.2,24,43.2,10,16.2,6,12.5,11,22.1,15,52.9,19,92.9,30,168.5,105
2020-04-28,South West,275,33.0,0,0.7,0,0.6,1,2.2,7,10.6,16,35.1,16,37.1,16,49.4,16,39.4,18,41.8,20,49.2,34,48.7,30,41.2,25,44.6,11,18.1,5,12.8,5,19.3,20,54.6,15,92.0,20,179.0,84
2020-04-29,South West,347,34.1,1,0.7,2,1.2,2,2.8,6,11.2,21,35.4,38,44.4,20,49.1,23,41.2,29,45.0,30,49.8,26,47.5,27,40.2,18,42.4,6,17.5,19,14.8,10,20.9,12,52.9,19,94.7,38,210.3,70
2020-04-30,South West,246,33.5,1,0.7,1,1.5,0,2.5,1,8.3,20,36.0,13,43.8,19,47.6,19,41.2,20,45.9,22,49.8,22,48.5,14,37.5,14,39.2,10,16.9,10,16.0,11,21.7,18,54.6,17,93.8,14,192.4,121
2020-05-01,South West,264,33.7,0,0.7,0,0.9,0,2.2,5,9.3,11,34.0,18,42.9,13,42.6,19,40.9,18,46.6,21,48.9,27,47.7,20,37.7,15,37.8,15,19.3,8,16.6,14,24.5,16,58.6,19,102.0,25,217.8,127
2020-05-02,South West,210,33.9,0,0.7,1,1.2,1,2.2,4,10.2,13,36.0,7,41.1,16,38.4,17,41.5,15,48.5,12,46.1,22,48.0,14,38.2,9,35.6,7,20.2,11,18.3,5,23.7,9,57.5,21,105.6,26,241.6,101
2020-05-03,South West,178,32.5,3,1.8,3,2.1,2,2.5,4,10.9,6,31.6,10,37.4,9,34.5,13,39.1,5,42.5,10,40.2,7,42.7,14,36.2,9,32.2,6,19.9,5,18.6,13,27.7,11,58.1,18,116.6,30,273.0,84
2020-05-04,South West,166,29.8,1,2.1,0,2.1,2,2.5,4,10.2,7,28.0,8,33.2,12,31.3,7,34.5,15,38.0,13,36.2,10,37.4,16,33.7,4,26.5,5,18.4,8,19.2,5,25.3,12,56.3,17,114.7,20,258.0,82
2020-05-05,South West,172,28.0,1,2.5,2,2.8,2,2.8,4,9.3,5,24.7,16,33.2,17,31.6,20,35.7,15,37.1,23,37.1,13,32.1,11,29.0,8,21.7,3,15.9,7,19.8,5,25.3,5,47.7,9,109.3,6,237.2,86
2020-05-06,South West,200,25.4,0,2.1,2,2.8,1,2.5,5,8.9,8,20.9,16,26.6,14,29.8,14,33.0,13,32.0,23,35.1,20,30.5,17,26.5,9,19.2,7,16.2,6,16.0,6,23.7,8,45.4,14,104.7,17,205.8,69
2020-05-07,South West,179,24.2,0,1.8,1,2.8,4,3.7,7,10.9,16,19.7,8,25.1,13,28.0,11,30.6,12,29.5,7,30.8,10,27.5,10,25.5,11,18.4,10,16.2,4,14.2,6,21.7,14,43.1,16,103.8,19,213.3,99
2020-05-08,South West,178,22.7,0,1.8,2,3.4,0,3.7,3,10.2,11,19.7,14,23.9,18,29.5,18,30.3,15,28.5,15,29.1,19,25.5,12,23.5,7,16.1,6,13.5,3,12.8,4,17.6,10,39.7,5,91.1,16,199.9,82
2020-05-09,South West,107,20.9,0,1.8,1,3.4,0,3.4,1,9.3,8,18.2,5,23.3,14,28.9,9,27.9,5,25.4,11,28.9,13,23.2,6,21.5,3,14.4,1,11.6,6,11.3,2,16.4,1,35.1,11,82.0,10,176.0,67
2020-05-10,South West,134,20.1,0,0.7,0,2.5,4,4.0,1,8.3,7,18.5,9,23.0,18,31.6,10,27.0,10,26.9,14,30.0,12,24.5,4,19.0,7,13.8,7,12.0,1,10.2,6,13.6,8,33.3,6,71.0,10,146.2,32
2020-05-11,South West,253,21.6,0,0.4,0,2.5,1,3.7,3,7.9,12,20.0,9,23.3,17,33.1,20,30.9,17,27.6,17,31.1,8,24.0,16,19.0,19,18.1,7,12.6,12,11.3,12,16.4,30,43.7,25,78.3,28,158.1,38
2020-05-12,South West,177,21.7,0,0.0,2,2.5,1,3.4,6,8.6,19,24.1,8,20.8,8,30.4,14,29.1,11,26.3,15,28.9,19,25.5,8,18.2,6,17.5,7,13.8,3,10.2,6,16.8,10,46.6,11,80.1,23,183.5,48
2020-05-13,South West,177,21.3,0,0.0,2,2.5,1,3.4,7,9.3,8,24.1,14,20.2,16,31.0,8,27.3,11,25.7,8,24.6,12,23.5,12,17.0,11,18.1,5,13.2,7,10.5,7,17.2,12,48.9,19,84.7,17,183.5,63
2020-05-14,South West,93,19.8,1,0.4,0,2.1,1,2.5,3,7.9,4,20.6,4,19.0,10,30.1,6,25.7,4,23.1,11,25.7,9,23.2,10,17.0,10,17.8,4,11.3,2,9.9,2,15.6,5,43.7,1,71.0,6,164.1,32
2020-05-15,South West,103,18.4,0,0.4,0,1.5,3,3.4,2,7.6,17,22.3,9,17.5,11,28.0,12,23.9,6,20.3,5,22.9,10,21.0,6,15.5,3,16.7,1,9.8,1,9.3,4,15.6,1,38.5,4,70.1,8,152.1,40
2020-05-16,South West,92,18.2,0,0.4,0,1.2,0,3.4,1,7.6,4,21.1,11,19.3,10,26.8,5,22.7,11,22.2,6,21.5,8,19.7,5,15.2,4,16.9,1,9.8,1,7.9,1,15.2,10,43.7,6,65.6,8,149.2,39
2020-05-17,South West,97,17.5,0,0.4,1,1.5,1,2.5,4,8.6,7,21.1,8,19.0,2,22.0,6,21.5,5,20.6,9,20.1,11,19.4,9,16.5,8,17.2,4,8.9,1,7.9,4,14.4,4,41.4,7,66.5,6,143.2,28
2020-05-18,South West,119,15.2,0,0.4,2,2.1,1,2.5,5,9.3,7,19.7,5,17.8,5,18.5,3,16.4,6,17.1,8,17.5,7,19.2,9,14.7,6,13.6,3,7.7,5,5.8,7,12.4,12,31.0,15,57.4,13,120.8,21
2020-05-19,South West,108,13.9,0,0.4,0,1.5,2,2.8,2,7.9,6,15.8,7,17.5,8,18.5,11,15.4,7,15.8,9,15.8,10,16.9,11,15.5,9,14.4,3,6.4,1,5.2,6,12.4,5,28.2,5,51.9,6,95.5,25
2020-05-20,South West,136,13.2,0,0.4,1,1.2,1,2.8,1,5.9,5,14.9,11,16.6,14,17.9,6,14.8,8,14.9,11,16.7,5,15.1,13,15.7,13,15.0,4,6.1,6,4.9,10,13.6,10,27.0,10,43.7,7,80.5,30
2020-05-21,South West,86,13.1,0,0.0,2,1.8,0,2.5,2,5.6,10,16.7,6,17.2,6,16.7,8,15.4,3,14.6,5,15.0,11,15.7,8,15.2,3,13.0,0,4.9,4,5.5,2,13.6,2,25.3,4,46.4,10,86.5,52
2020-05-22,South West,81,12.7,0,0.0,0,1.8,2,2.2,3,5.9,5,13.1,7,16.6,5,14.9,1,12.1,5,14.3,7,15.6,7,14.9,3,14.5,7,14.1,4,5.8,3,6.1,5,14.0,5,27.6,4,46.4,8,86.5,54
2020-05-23,South West,41,11.8,0,0.0,0,1.8,0,2.2,1,5.9,4,13.1,5,14.8,7,14.0,2,11.2,1,11.1,3,14.7,4,13.9,5,14.5,2,13.6,1,5.8,1,6.1,1,14.0,0,21.8,1,41.9,3,79.1,29
2020-05-24,South West,59,11.1,0,0.0,0,1.5,0,1.9,2,5.3,4,12.2,3,13.3,6,15.2,6,11.2,7,11.7,5,13.6,4,12.1,6,13.7,2,11.9,2,5.2,2,6.4,2,13.2,1,20.1,3,38.2,4,76.1,19
2020-05-25,South West,61,10.1,0,0.0,1,1.2,1,1.9,3,4.6,4,11.3,6,13.6,4,14.9,3,11.2,7,12.0,7,13.3,7,12.1,5,12.7,1,10.4,0,4.3,3,5.8,2,11.2,1,13.8,3,27.3,3,61.2,15
2020-05-26,South West,80,9.6,0,0.0,0,1.2,1,1.5,1,4.3,7,11.6,4,12.7,5,14.0,1,8.2,4,11.1,10,13.6,11,12.4,3,10.7,3,8.8,3,4.3,4,6.7,3,10.0,6,14.4,6,28.2,8,64.1,14
2020-05-27,South West,104,9.0,0,0.0,1,1.2,0,1.2,3,5.0,5,11.6,4,10.6,4,11.0,9,9.1,6,10.5,9,13.0,5,12.4,11,10.2,4,6.2,4,4.3,1,5.2,6,8.4,10,14.4,6,24.6,16,77.6,24
2020-05-28,South West,115,9.6,1,0.4,1,0.9,1,1.5,4,5.6,9,11.3,7,10.9,7,11.3,5,8.2,5,11.1,4,12.7,7,11.4,7,10.0,4,6.5,1,4.6,3,4.9,12,12.4,9,18.4,10,30.1,18,89.5,4
2020-05-29,South West,75,9.5,0,0.4,0,0.9,0,0.9,0,4.6,4,11.0,3,9.7,4,11.0,6,9.7,6,11.4,3,11.6,5,10.9,4,10.2,5,5.9,7,5.5,3,4.9,0,10.4,6,19.0,8,33.7,11,94.0,37
2020-05-30,South West,51,9.6,0,0.4,1,1.2,2,1.5,1,4.6,4,11.0,2,8.8,6,10.7,6,10.9,3,12.0,3,11.6,3,10.6,0,9.0,1,5.6,4,6.4,3,5.5,1,10.4,0,19.0,3,35.5,8,101.4,14
2020-05-31,South West,62,9.7,0,0.4,2,1.8,0,1.5,1,4.3,7,11.9,2,8.5,3,9.8,2,9.7,6,11.7,1,10.5,10,12.1,3,8.2,4,6.2,4,7.0,4,6.1,4,11.2,2,19.5,2,34.6,5,102.9,22
2020-06-01,South West,52,9.5,0,0.4,0,1.5,0,1.2,1,3.6,5,12.2,2,7.2,3,9.5,4,10.0,2,10.1,4,9.6,6,11.9,4,8.0,0,5.9,3,8.0,1,5.5,4,12.0,1,19.5,4,35.5,8,110.4,13
2020-06-02,South West,52,9.0,0,0.4,3,2.5,1,1.2,3,4.3,1,10.4,2,6.6,2,8.6,7,11.8,2,9.5,4,7.9,5,10.3,5,8.5,1,5.4,0,7.0,1,4.7,4,12.4,3,17.8,5,34.6,3,102.9,13
2020-06-03,South West,68,8.4,0,0.4,1,2.5,0,1.2,3,4.3,5,10.4,5,6.9,3,8.3,3,10.0,4,8.9,7,7.4,5,10.3,3,6.5,3,5.1,4,7.0,4,5.5,2,10.8,6,15.5,6,34.6,4,85.0,64
2020-06-04,South West,65,7.5,1,0.4,3,3.1,3,1.9,1,3.3,4,8.9,6,6.6,1,6.6,2,9.1,2,7.9,5,7.6,5,9.8,2,5.2,3,4.8,0,6.7,2,5.2,7,8.8,6,13.8,5,30.1,7,68.6,22
2020-06-05,South West,51,7.1,0,0.4,0,3.1,0,1.9,4,4.6,0,7.7,2,6.3,4,6.6,4,8.5,4,7.3,2,7.4,2,9.1,1,4.5,1,3.7,1,4.9,2,4.9,3,10.0,3,12.1,11,32.8,7,62.6,43
2020-06-06,South West,24,6.6,0,0.4,0,2.8,2,1.9,3,5.3,2,7.1,2,6.3,1,5.1,1,7.0,1,6.7,2,7.1,6,9.8,0,4.5,0,3.4,1,4.0,0,4.1,1,10.0,0,12.1,1,31.0,1,52.2,9
2020-06-07,South West,19,5.8,0,0.4,1,2.5,0,1.9,0,5.0,1,5.4,1,6.0,1,4.5,0,6.4,3,5.7,0,6.8,1,7.6,1,4.0,3,3.1,0,2.8,3,3.8,0,8.4,1,11.5,0,29.1,3,49.2,0
