date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-12-26,Yorkshire and The Humber,1659,188.9,26,75.8,34,83.3,56,131.5,92,181.8,136,207.7,168,269.8,150,272.8,160,271.7,137,285.4,169,241.3,147,223.8,107,199.5,87,173.4,45,115.7,34,95.7,28,115.5,36,127.0,26,203.1,19,295.2,1336
2020-12-27,Yorkshire and The Humber,1959,198.8,38,72.9,62,90.4,61,131.8,95,187.8,151,219.6,191,278.3,185,284.7,187,294.8,167,298.7,167,258.6,179,242.3,148,209.7,100,182.6,64,124.6,28,94.6,35,118.1,32,131.1,32,218.3,37,350.4,1184
2020-12-28,Yorkshire and The Humber,2120,201.3,38,72.9,35,86.0,60,122.4,102,189.8,175,228.7,193,278.8,205,293.1,212,304.8,197,296.8,171,264.5,190,247.0,186,224.3,108,187.4,81,135.2,42,93.5,38,110.3,35,132.5,26,197.2,24,305.8,1760
2020-12-29,Yorkshire and The Humber,3220,225.9,58,78.0,67,87.7,87,119.7,179,214.1,319,278.1,309,316.8,307,334.4,310,351.3,238,327.5,243,290.2,288,282.0,225,251.2,191,213.8,103,145.0,91,102.1,60,119.7,52,147.0,46,210.1,43,365.3,1886
2020-12-30,Yorkshire and The Humber,2946,249.8,50,81.1,64,92.4,96,129.4,156,236.8,257,315.0,316,354.5,301,373.9,270,384.4,219,356.9,214,310.9,235,313.8,210,274.3,123,224.6,106,165.1,87,116.4,73,143.1,61,174.6,59,257.1,47,429.0,2057
2020-12-31,Yorkshire and The Humber,2166,266.4,47,85.2,36,89.8,79,138.2,114,249.9,182,338.5,206,381.1,231,406.4,179,402.3,176,383.4,165,327.9,201,340.1,156,293.5,107,238.3,86,180.7,70,131.0,42,151.5,39,183.6,29,267.7,19,420.5,2495
2021-01-01,Yorkshire and The Humber,1478,282.5,27,89.3,41,99.1,53,149.4,73,259.5,114,359.8,160,409.8,133,427.0,141,427.2,131,408.9,115,347.8,134,361.4,99,310.8,77,252.3,56,190.9,38,139.2,27,157.7,25,193.2,17,275.9,17,437.5,2175
2021-01-02,Yorkshire and The Humber,2734,302.1,49,96.5,60,106.7,79,156.4,161,281.6,283,399.5,303,445.6,269,460.6,229,447.4,206,431.2,206,358.1,242,386.4,192,334.2,131,266.3,98,209.6,68,151.4,55,171.8,49,202.2,30,280.6,22,443.9,2754
2021-01-03,Yorkshire and The Humber,2431,310.7,37,96.2,64,107.3,75,160.7,124,290.9,264,429.9,263,464.7,239,475.8,220,457.0,188,438.0,185,363.2,181,386.9,161,337.8,131,276.2,84,216.7,69,166.0,44,176.4,42,209.1,29,277.0,31,431.1,1933
2021-01-04,Yorkshire and The Humber,3464,335.1,37,95.9,84,121.6,100,172.8,194,320.3,360,479.8,372,512.3,339,513.7,273,474.9,241,452.3,273,391.7,297,415.1,262,358.6,177,298.1,119,230.1,100,186.7,66,191.0,73,235.3,51,306.4,44,473.6,2735
2021-01-05,Yorkshire and The Humber,2807,327.6,47,92.4,46,115.5,85,172.2,176,319.4,326,481.7,313,513.3,255,499.0,207,444.7,196,438.7,200,379.7,219,396.9,229,359.7,158,287.6,84,223.4,64,177.1,44,182.7,56,238.1,48,308.7,39,465.1,2639
2021-01-06,Yorkshire and The Humber,2573,320.8,43,90.2,47,110.5,83,168.3,130,311.1,278,487.4,267,500.3,217,475.3,225,431.6,176,424.8,186,371.8,218,392.4,183,352.3,153,297.2,84,215.6,77,173.5,48,169.7,57,235.3,52,300.5,48,467.2,3055
2021-01-07,Yorkshire and The Humber,2442,325.8,45,89.6,37,110.8,59,162.2,165,327.4,247,504.9,266,516.2,223,473.0,176,430.7,156,418.3,174,374.3,221,397.7,169,355.9,136,306.4,99,220.2,85,178.9,54,175.9,49,242.2,45,319.3,33,497.0,2858
2021-01-08,Yorkshire and The Humber,2092,337.0,31,90.8,49,113.2,43,159.2,119,342.1,199,527.8,250,540.1,200,491.9,157,435.4,159,427.4,148,383.6,178,409.3,145,368.5,111,317.2,64,223.0,55,184.9,48,186.8,51,260.2,51,359.2,30,524.6,2544
2021-01-09,Yorkshire and The Humber,1852,320.9,33,85.8,34,105.6,44,148.5,115,327.4,200,505.5,220,518.1,203,473.3,147,411.4,146,408.0,129,362.0,154,386.1,128,351.0,94,305.4,49,205.7,45,176.7,26,171.8,25,243.6,35,365.1,24,528.8,2236
2021-01-10,Yorkshire and The Humber,1744,308.5,28,83.0,36,97.4,52,141.6,95,318.1,158,476.9,174,494.5,157,450.1,161,394.1,108,382.1,126,345.5,174,384.3,148,347.4,104,296.8,57,196.2,41,166.7,45,172.3,40,242.2,20,354.5,20,505.5,2689
2021-01-11,Yorkshire and The Humber,2859,297.5,62,90.8,56,89.2,87,137.6,147,303.1,250,447.2,295,474.0,239,421.9,249,387.0,186,364.3,218,330.2,253,372.7,242,341.9,155,289.8,84,183.8,81,160.0,59,168.6,67,238.1,65,371.0,61,541.6,1882
2021-01-12,Yorkshire and The Humber,2508,292.0,50,91.8,53,91.2,59,129.7,116,283.9,229,421.0,272,463.1,246,419.4,198,384.4,172,356.6,185,326.0,236,377.2,198,333.4,144,285.4,83,183.5,56,157.1,49,171.2,54,236.7,52,375.7,53,571.3,2020
2021-01-13,Yorkshire and The Humber,2229,285.8,52,94.6,44,90.4,84,130.0,135,285.5,214,403.8,221,450.9,217,419.4,188,373.6,158,350.7,178,323.7,172,365.1,177,331.7,114,273.0,63,176.1,63,152.1,45,169.7,32,219.5,41,362.7,29,531.0,2746
2021-01-14,Yorkshire and The Humber,1199,263.2,31,90.2,19,85.1,26,120.0,61,252.2,97,363.3,107,408.7,112,388.0,90,348.4,83,327.1,102,303.6,112,336.4,103,313.6,75,253.6,48,158.1,24,130.3,31,157.7,24,202.2,31,346.3,23,509.7,2475
2021-01-15,Yorkshire and The Humber,1956,260.7,29,89.6,44,83.6,54,123.3,95,244.5,192,361.4,185,391.4,149,373.6,171,352.5,155,325.9,166,308.6,189,339.3,153,315.8,102,250.7,51,153.5,63,133.2,43,155.1,53,203.6,26,317.0,35,520.3,2168
2021-01-16,Yorkshire and The Humber,1696,257.9,37,90.8,44,86.6,57,127.3,78,232.7,136,344.2,155,374.2,165,362.9,155,354.8,137,322.9,135,310.3,155,339.6,135,317.7,79,245.9,44,151.7,53,136.0,47,166.0,31,207.7,30,311.1,23,518.2,1200
2021-01-17,Yorkshire and The Humber,1642,256.0,34,92.7,31,85.1,34,121.8,88,230.4,142,339.8,148,367.3,168,366.0,130,345.8,128,329.4,152,317.6,141,330.9,133,313.6,89,241.2,49,148.9,44,137.1,36,161.3,37,205.7,35,328.7,22,522.5,1494
2021-01-18,Yorkshire and The Humber,2526,250.0,52,89.6,61,86.6,79,119.4,138,227.5,227,333.6,244,353.7,240,366.3,229,339.9,197,333.0,184,308.1,213,320.4,207,304.0,142,237.0,68,143.3,58,128.9,48,155.6,61,201.5,36,294.7,41,480.0,1998
2021-01-19,Yorkshire and The Humber,2265,245.6,51,89.9,53,86.6,75,124.2,109,225.3,181,320.7,213,338.1,215,357.5,195,339.0,151,326.2,184,307.8,215,314.9,172,296.8,117,228.4,70,138.7,49,126.4,56,159.3,54,201.5,56,299.3,49,471.5,2087
2021-01-20,Yorkshire and The Humber,2097,243.2,46,88.0,37,84.5,71,120.3,85,209.3,188,313.7,208,334.6,187,349.0,184,337.9,153,324.6,166,304.4,186,318.5,166,293.8,108,226.5,69,140.8,57,124.2,57,165.5,43,209.1,50,309.9,35,484.2,2497
2021-01-21,Yorkshire and The Humber,1821,254.5,44,92.1,40,90.6,40,124.5,102,222.4,158,330.1,203,360.1,170,365.4,153,356.3,131,340.1,127,311.4,171,334.1,129,300.9,92,231.9,69,148.2,40,130.0,42,171.2,27,211.2,38,318.1,43,526.7,2114
2021-01-22,Yorkshire and The Humber,1649,248.9,42,96.2,37,88.6,43,121.2,84,218.9,147,318.0,144,349.2,148,365.1,147,349.3,120,328.8,120,298.6,149,323.5,130,294.6,89,227.8,62,152.1,51,125.7,40,169.7,46,206.3,23,314.6,25,505.5,1934
2021-01-23,Yorkshire and The Humber,1337,242.4,34,95.2,28,83.9,42,116.6,65,214.7,112,311.5,134,343.6,119,352.1,128,341.4,109,319.7,113,292.4,104,310.1,97,284.2,74,226.2,50,154.2,34,118.9,35,163.4,26,202.9,21,304.0,12,482.1,1995
2021-01-24,Yorkshire and The Humber,1322,236.5,41,97.4,32,84.2,34,116.6,72,209.6,114,304.0,123,337.0,126,340.3,125,339.9,103,311.6,93,275.9,112,302.5,95,273.7,82,224.0,36,149.6,26,112.5,29,159.8,27,196.0,27,294.7,24,486.4,1521
2021-01-25,Yorkshire and The Humber,1968,226.4,53,97.8,46,79.8,51,108.1,82,191.7,168,288.1,193,323.5,183,324.2,157,318.8,153,297.4,156,268.1,169,290.9,153,258.9,118,216.4,82,154.6,48,108.9,39,155.1,42,182.9,41,300.5,33,469.4,1458
2021-01-26,Yorkshire and The Humber,1744,216.9,38,93.7,42,76.6,47,99.6,85,184.0,140,277.0,172,312.6,153,306.7,141,303.0,139,293.5,134,254.1,147,273.0,147,252.0,100,210.9,54,148.9,47,108.2,47,150.4,34,169.1,35,275.9,41,452.4,1520
2021-01-27,Yorkshire and The Humber,1812,211.8,39,91.5,58,82.8,70,99.3,97,187.8,146,265.7,160,299.8,157,298.2,182,302.4,135,287.7,144,248.0,154,264.6,143,245.7,81,202.4,57,144.7,49,105.3,32,137.4,37,164.9,33,255.9,35,452.4,1844
2021-01-28,Yorkshire and The Humber,1591,207.6,38,89.6,40,82.8,46,101.2,76,179.5,136,259.7,151,286.0,179,300.7,148,301.0,109,280.6,121,246.3,117,250.4,128,245.4,93,202.7,54,139.4,41,105.7,36,134.3,27,164.9,29,245.3,19,401.4,1880
2021-01-29,Yorkshire and The Humber,1480,204.5,33,86.8,51,86.8,48,102.7,67,174.1,125,253.8,134,283.4,141,298.8,134,297.2,118,279.9,103,241.5,111,240.4,118,242.1,86,201.7,53,136.2,39,101.4,35,131.7,42,162.2,28,251.2,14,378.0,1973
2021-01-30,Yorkshire and The Humber,1229,202.5,37,87.7,30,87.4,31,99.3,69,175.4,111,253.5,89,271.4,136,303.6,125,296.3,86,272.5,91,235.4,102,239.9,106,244.6,65,198.9,37,131.6,36,102.1,24,126.0,17,156.0,22,252.4,15,384.4,1562
2021-01-31,Yorkshire and The Humber,1248,201.2,27,83.3,26,85.7,40,101.2,58,170.9,105,251.1,118,270.1,133,305.5,128,297.2,105,273.2,110,240.1,122,242.5,81,240.7,51,189.0,32,130.2,37,106.0,21,121.8,20,151.1,17,240.7,16,367.4,1510
2021-02-01,Yorkshire and The Humber,1708,196.5,50,82.4,44,85.1,51,101.2,80,170.2,130,240.9,168,263.4,174,303.0,148,294.5,133,266.7,133,233.7,140,234.9,130,234.4,101,183.6,45,117.2,44,104.6,31,117.6,42,151.1,33,231.3,30,361.0,1392
2021-02-02,Yorkshire and The Humber,1026,183.4,27,78.9,27,80.7,25,94.5,44,157.1,93,228.2,95,243.0,113,291.7,72,274.3,76,246.3,72,216.4,86,218.8,94,219.9,44,165.8,33,109.7,25,96.8,32,109.8,30,148.4,14,206.6,24,324.9,1059
2021-02-03,Yorkshire and The Humber,1739,182.1,56,84.2,53,79.2,54,89.6,92,155.5,144,227.6,165,244.3,189,300.7,154,266.1,117,240.5,139,215.0,140,215.2,143,219.9,74,163.5,65,112.6,40,93.5,36,111.9,29,142.9,21,192.5,28,310.1,1605
2021-02-04,Yorkshire and The Humber,1554,181.4,61,91.5,43,80.1,74,98.1,79,156.5,141,229.0,147,243.3,142,290.3,136,262.6,102,238.2,124,215.8,126,217.5,114,216.0,88,161.9,61,115.0,23,87.1,28,107.7,24,140.8,18,179.6,23,318.6,1157
2021-02-05,Yorkshire and The Humber,1362,179.3,31,90.8,25,72.5,47,97.8,51,151.4,141,233.3,125,240.9,150,292.8,139,264.1,116,237.6,104,216.1,118,219.4,99,210.8,58,153.0,30,106.9,34,85.3,30,105.1,20,125.6,26,177.3,17,324.9,1716
2021-02-06,Yorkshire and The Humber,1120,177.3,37,90.8,26,71.3,38,99.9,58,147.8,88,227.1,107,245.6,107,284.7,117,261.7,89,238.6,78,212.5,92,216.7,88,205.8,62,152.1,30,104.5,33,84.3,22,104.1,16,124.9,10,163.2,22,339.8,1685
2021-02-07,Yorkshire and The Humber,1137,175.3,30,91.8,36,74.3,37,99.0,52,145.9,100,225.8,125,247.5,133,284.7,114,257.6,93,234.7,81,204.4,83,206.5,74,203.9,63,155.9,25,102.0,23,79.3,26,106.7,18,123.5,12,157.3,12,331.3,1306
2021-02-08,Yorkshire and The Humber,1376,169.3,47,90.8,42,73.7,34,93.9,69,142.4,120,223.1,121,235.0,131,272.5,145,256.8,110,227.3,123,201.6,115,199.9,104,196.8,60,142.9,46,102.3,29,73.9,17,99.4,27,113.2,15,136.2,20,310.1,1155
2021-02-09,Yorkshire and The Humber,1310,174.4,39,94.6,36,76.3,37,97.5,59,147.2,106,226.6,141,247.2,158,285.2,117,269.9,88,231.1,101,209.7,97,202.8,99,198.1,72,151.8,38,104.1,24,73.5,30,98.4,24,109.0,24,147.9,19,299.5,1085
2021-02-10,Yorkshire and The Humber,1240,165.3,24,84.6,33,70.5,28,89.6,57,136.0,114,218.5,135,239.3,119,265.4,131,263.2,100,225.6,88,195.4,108,194.4,92,184.1,63,148.3,39,94.9,20,66.4,22,91.1,23,104.9,18,144.4,26,295.2,1382
2021-02-11,Yorkshire and The Humber,1214,159.2,30,74.8,30,66.7,38,78.7,56,128.6,116,211.7,107,228.6,128,261.5,110,255.6,93,222.7,99,188.4,101,187.8,95,178.9,58,138.7,40,87.5,28,68.2,20,86.9,24,104.9,25,152.6,15,278.2,1352
2021-02-12,Yorkshire and The Humber,1182,155.9,41,78.0,46,72.8,45,78.1,57,130.6,96,199.6,112,225.2,113,251.0,116,248.9,101,217.9,93,185.4,81,178.1,84,174.8,64,140.6,35,89.3,24,64.6,15,79.1,24,107.7,13,137.3,22,288.8,1231
2021-02-13,Yorkshire and The Humber,915,152.2,28,75.1,19,70.8,38,78.1,54,129.3,65,193.4,81,218.3,104,250.2,98,243.3,67,210.8,74,184.2,66,171.2,80,172.6,43,134.6,25,87.5,21,60.3,19,77.6,15,107.0,6,132.7,5,252.7,1263
2021-02-14,Yorkshire and The Humber,966,149.1,23,72.9,14,64.3,21,73.2,46,127.4,88,190.2,103,212.4,101,241.2,82,233.9,86,208.5,80,184.0,80,170.4,72,172.0,58,133.0,26,87.9,22,60.0,26,77.6,16,105.6,12,132.7,10,248.5,1183
2021-02-15,Yorkshire and The Humber,1400,149.5,39,70.4,36,62.6,44,76.2,70,127.7,116,189.1,134,215.9,148,246.0,136,231.3,105,206.9,104,178.6,127,173.6,108,173.1,83,140.3,31,82.6,39,63.6,24,81.2,20,100.8,15,132.7,21,250.6,950
2021-02-16,Yorkshire and The Humber,1347,150.2,40,70.7,31,61.1,37,76.2,61,128.3,125,194.2,126,211.9,152,244.3,121,232.5,115,215.6,114,182.3,124,180.7,83,168.7,80,142.9,37,82.2,26,64.3,22,77.0,21,98.7,20,128.0,10,231.5,1055
2021-02-17,Yorkshire and The Humber,1306,151.4,40,75.8,23,58.2,36,78.7,63,130.2,88,187.2,132,211.1,144,251.3,133,233.0,101,215.9,105,187.0,119,183.6,94,169.3,88,150.8,31,79.4,30,67.8,22,77.0,27,101.4,16,125.6,13,203.9,1405
2021-02-18,Yorkshire and The Humber,1319,153.3,32,76.4,24,56.4,32,76.9,66,133.4,121,188.5,156,224.1,157,259.5,134,240.1,107,220.5,102,187.9,94,181.8,81,165.4,61,151.8,42,80.1,30,68.6,17,75.5,26,102.8,18,117.4,19,212.4,1210
2021-02-19,Yorkshire and The Humber,1212,153.8,42,76.7,35,53.2,29,72.0,73,138.6,95,188.3,119,226.0,137,266.3,106,237.1,93,217.9,73,182.3,88,183.6,97,169.0,66,152.4,41,82.2,35,72.5,23,79.6,18,98.7,28,135.0,14,195.4,1291
2021-02-20,Yorkshire and The Humber,943,154.3,22,74.8,19,53.2,31,69.9,68,143.0,76,191.2,92,228.9,96,264.0,74,230.1,68,218.2,80,184.0,93,190.7,70,166.3,55,156.2,28,83.3,23,73.2,11,75.5,10,95.2,14,144.4,13,212.4,1157
2021-02-21,Yorkshire and The Humber,928,153.6,29,76.7,20,55.0,24,70.8,44,142.4,93,192.6,92,226.0,107,265.7,94,233.6,62,210.4,77,183.1,84,191.8,73,166.5,52,154.3,20,81.2,20,72.5,14,69.2,11,91.8,6,137.3,6,203.9,1047
2021-02-22,Yorkshire and The Humber,1214,150.3,19,70.4,27,52.3,46,71.4,66,141.1,115,192.3,119,222.0,133,261.5,116,227.8,106,210.8,87,178.4,114,188.3,88,161.0,52,144.4,38,83.6,27,68.2,20,67.1,11,85.6,12,133.8,18,197.5,1401
2021-02-23,Yorkshire and The Humber,1097,145.7,24,65.4,27,51.2,40,72.3,51,137.9,99,185.3,106,216.7,122,253.0,106,223.4,90,202.7,78,168.3,97,181.2,76,159.1,54,136.2,45,86.5,20,66.1,17,64.5,12,79.4,14,126.8,18,214.5,939
2021-02-24,Yorkshire and The Humber,1060,141.3,24,60.4,29,52.9,35,72.0,53,134.7,105,189.9,110,210.9,117,245.4,94,212.0,88,198.5,105,168.3,86,172.5,71,152.8,52,124.7,22,83.3,19,62.1,14,60.4,11,68.3,11,120.9,14,216.6,1153
2021-02-25,Yorkshire and The Humber,920,134.0,37,61.9,16,50.6,30,71.4,58,132.2,88,181.0,97,195.2,91,226.8,75,194.7,69,186.2,68,158.8,77,168.1,57,146.2,40,118.0,31,79.4,16,57.1,14,58.8,13,59.4,18,120.9,25,229.4,1144
2021-02-26,Yorkshire and The Humber,845,127.3,26,56.9,39,51.8,29,71.4,48,124.2,73,175.0,83,185.6,70,207.8,73,185.0,69,178.4,67,157.1,78,165.4,65,137.4,58,115.5,19,71.6,10,48.2,7,50.5,11,54.5,10,99.8,10,220.9,920
2021-02-27,Yorkshire and The Humber,612,121.3,14,54.4,18,51.5,19,67.7,32,112.6,54,169.1,59,176.9,73,201.3,57,180.1,36,168.1,57,150.7,53,154.9,35,127.8,37,109.8,22,69.5,11,43.9,10,50.0,9,53.8,7,91.6,9,212.4,909
2021-02-28,Yorkshire and The Humber,578,115.0,15,50.0,11,48.8,23,67.4,30,108.2,47,156.7,47,164.9,57,187.2,65,171.6,49,163.9,48,142.6,57,147.8,42,119.3,34,104.0,15,67.8,9,40.0,9,47.4,7,51.1,6,91.6,6,212.4,790
2021-03-01,Yorkshire and The Humber,965,110.4,26,52.2,25,48.2,43,66.5,58,105.6,97,151.9,82,155.1,99,177.6,96,165.7,100,162.0,84,141.7,85,140.2,57,110.8,45,101.8,14,59.3,12,34.6,5,39.6,14,53.1,14,93.9,9,193.3,745
2021-03-02,Yorkshire and The Humber,906,107.0,25,52.5,37,51.2,41,66.8,41,102.4,74,145.1,92,151.4,88,168.0,88,160.4,74,156.8,67,138.7,70,133.1,64,107.5,54,101.8,25,52.2,20,34.6,14,38.0,16,55.9,10,89.2,6,167.8,735
2021-03-03,Yorkshire and The Humber,855,103.2,26,53.1,30,51.5,45,69.9,74,109.1,79,138.1,82,143.9,94,161.5,77,155.5,58,147.1,68,128.3,67,128.1,59,104.2,35,96.4,21,51.9,9,31.1,8,34.9,12,56.6,7,84.5,3,144.4,923
2021-03-04,Yorkshire and The Humber,754,100.2,19,47.5,20,52.6,38,72.3,59,109.4,58,130.0,73,137.6,96,162.9,68,153.4,78,150.0,43,121.3,49,120.7,43,100.3,26,92.0,28,50.8,22,33.2,9,32.3,9,53.8,9,74.0,6,104.1,902
2021-03-05,Yorkshire and The Humber,768,98.8,21,45.9,21,47.4,33,73.5,51,110.4,59,126.2,81,137.0,80,165.8,84,156.6,60,147.1,61,119.7,70,118.6,62,99.5,32,83.7,15,49.4,9,32.8,10,33.8,8,51.8,5,68.1,5,93.4,856
2021-03-06,Yorkshire and The Humber,660,99.7,22,48.4,21,48.2,23,74.7,59,119.0,61,128.1,74,141.0,68,164.4,68,159.9,50,151.6,56,119.4,42,115.7,35,99.5,30,81.5,18,48.0,11,32.8,5,31.2,6,49.7,8,69.3,3,80.7,781
2021-03-07,Yorkshire and The Humber,551,99.2,17,49.0,20,50.9,19,73.5,28,118.4,40,126.2,58,143.9,51,162.7,61,158.7,54,153.2,40,117.1,41,111.5,43,99.8,33,81.1,13,47.3,8,32.5,9,31.2,6,49.0,9,72.8,1,70.1,732
2021-03-08,Yorkshire and The Humber,973,99.3,40,53.4,30,52.3,59,78.4,87,127.7,78,121.1,100,148.7,95,161.5,83,154.9,89,149.7,67,112.4,68,107.1,76,105.0,38,78.9,19,49.0,9,31.4,10,33.8,8,44.9,7,64.6,4,59.5,693
2021-03-09,Yorkshire and The Humber,960,100.3,29,54.7,18,46.8,65,85.7,76,138.9,95,126.8,85,146.9,100,164.9,80,152.5,96,156.8,67,112.4,70,107.1,69,106.4,37,73.5,16,45.9,16,30.0,8,30.7,13,42.8,9,63.4,11,70.1,714
2021-03-10,Yorkshire and The Humber,932,101.7,29,55.6,43,50.6,57,89.3,68,137.0,91,130.0,91,149.2,101,166.9,98,158.7,79,163.6,72,113.5,69,107.6,48,103.3,32,72.5,16,44.1,10,30.3,3,28.1,12,42.8,8,64.6,5,74.3,1006
2021-03-11,Yorkshire and The Humber,900,104.4,39,61.9,38,55.9,51,93.3,96,148.8,81,136.2,124,162.8,95,166.6,54,154.6,69,160.7,61,118.5,74,114.2,42,103.1,31,74.1,7,36.7,10,26.1,10,28.6,6,40.7,9,64.6,1,63.7,895
2021-03-12,Yorkshire and The Humber,859,106.0,28,64.1,45,62.9,72,105.1,80,158.1,85,143.2,72,160.4,66,162.7,81,153.7,71,164.2,60,118.3,77,116.0,43,97.8,31,73.8,21,38.8,8,25.7,4,25.5,5,38.6,5,64.6,5,63.7,989
2021-03-13,Yorkshire and The Humber,662,106.1,18,62.9,40,68.4,49,113.0,43,153.0,56,141.9,66,158.3,64,161.5,81,157.5,50,164.2,57,118.5,53,118.9,44,100.3,21,71.0,3,33.5,7,24.3,2,23.9,3,36.6,1,56.3,4,65.8,901
2021-03-14,Yorkshire and The Humber,669,108.2,29,66.6,30,71.3,34,117.6,45,158.4,47,143.8,83,164.9,69,166.6,75,161.6,62,166.8,73,127.8,36,117.6,36,98.4,21,67.1,12,33.2,4,22.9,6,22.4,4,35.2,1,47.0,2,68.0,775
2021-03-15,Yorkshire and The Humber,1009,108.9,35,65.1,69,82.8,91,127.3,78,155.5,82,144.8,84,160.7,93,166.0,90,163.7,98,169.7,84,132.5,68,117.6,56,92.9,28,64.0,17,32.5,13,24.3,7,20.8,7,34.5,5,44.6,3,65.8,807
2021-03-16,Yorkshire and The Humber,898,107.7,33,66.3,51,92.4,85,133.3,71,153.9,69,137.8,86,160.9,77,159.6,95,168.1,65,159.7,69,133.1,65,116.3,46,86.6,31,62.0,20,33.9,10,22.1,6,19.8,7,30.4,7,42.3,4,51.0,809
2021-03-17,Yorkshire and The Humber,932,107.7,36,68.5,63,98.3,126,154.3,74,155.8,84,135.9,79,157.7,85,155.0,87,164.8,70,156.8,75,133.9,48,110.7,40,84.4,30,61.4,11,32.1,7,21.1,7,21.9,4,24.8,1,34.0,5,51.0,844
2021-03-18,Yorkshire and The Humber,874,107.3,31,66.0,69,107.3,104,170.4,81,151.0,65,131.6,77,145.3,78,150.2,72,170.1,66,155.8,78,138.7,41,102.1,47,85.7,26,59.8,11,33.5,9,20.7,10,21.9,1,21.4,6,30.5,2,53.1,1005
2021-03-19,Yorkshire and The Humber,877,107.6,31,67.0,69,114.3,108,181.3,72,148.5,79,130.0,58,141.5,78,153.6,90,172.7,59,151.9,72,142.0,62,98.1,38,84.4,26,58.2,15,31.4,10,21.4,3,21.3,2,19.3,4,29.3,0,42.5,872
2021-03-20,Yorkshire and The Humber,684,108.0,24,68.8,64,121.4,61,185.0,62,154.6,45,127.0,72,143.1,76,157.0,60,166.6,44,150.0,47,139.2,36,93.6,32,81.1,27,60.1,11,34.2,5,20.7,8,24.5,4,20.0,4,32.9,2,38.2,885
2021-03-21,Yorkshire and The Humber,816,110.7,24,67.3,56,129.0,144,218.4,87,168.0,48,127.3,75,141.0,75,158.7,62,162.8,66,151.3,58,135.0,44,95.7,28,78.9,25,61.4,7,32.5,9,22.5,2,22.4,3,19.3,1,32.9,2,38.2,811
2021-03-22,Yorkshire and The Humber,1090,112.1,27,64.8,84,133.3,118,226.6,102,175.7,89,129.2,95,143.9,104,161.8,109,168.3,96,150.6,62,128.9,72,96.8,50,77.2,26,60.8,19,33.2,7,20.4,12,25.0,7,19.3,2,29.3,7,46.7,851
2021-03-23,Yorkshire and The Humber,964,113.3,24,61.9,74,140.1,107,233.3,99,184.6,71,129.7,86,143.9,83,163.5,96,168.6,88,158.1,63,127.2,63,96.3,40,75.6,21,57.6,14,31.1,6,18.9,5,24.5,9,20.7,6,28.2,7,53.1,878
2021-03-24,Yorkshire and The Humber,1002,114.6,18,56.3,63,140.1,154,241.8,104,194.2,84,129.7,87,146.1,79,161.8,105,173.9,64,156.1,63,123.8,52,97.3,45,77.0,26,56.3,16,32.8,14,21.4,6,23.9,12,26.2,6,34.0,3,48.8,969
2021-03-25,Yorkshire and The Humber,879,114.7,27,55.0,48,133.9,112,244.2,82,194.6,64,129.5,82,147.4,84,163.5,82,176.8,61,154.5,57,118.0,52,100.2,60,80.5,20,54.4,7,31.4,12,22.5,9,23.4,7,30.4,8,36.4,4,53.1,1054
2021-03-26,Yorkshire and The Humber,744,112.3,24,52.8,40,125.4,76,234.5,64,192.0,44,120.0,63,148.7,78,163.5,61,168.3,59,154.5,58,114.1,58,99.2,54,84.9,32,56.3,14,31.1,5,20.7,6,25.0,2,30.4,3,35.2,2,57.3,1064
2021-03-27,Yorkshire and The Humber,613,111.0,19,51.2,31,115.8,70,237.2,58,190.7,53,122.2,41,140.5,55,157.6,67,170.4,46,155.2,55,116.3,33,98.4,34,85.5,18,53.5,14,32.1,5,20.7,7,24.5,2,29.0,4,35.2,0,53.1,716
2021-03-28,Yorkshire and The Humber,787,110.5,21,50.3,46,112.9,122,230.6,85,190.1,40,120.0,51,134.1,66,155.0,73,173.6,80,159.7,45,112.7,61,102.8,39,88.5,27,54.1,11,33.5,9,20.7,3,25.0,3,29.0,2,36.4,3,55.2,627
2021-03-29,Yorkshire and The Humber,587,101.3,19,47.8,33,98.0,56,211.7,38,169.6,62,112.7,41,119.8,60,142.6,62,159.9,66,150.0,34,104.8,41,94.7,29,82.7,26,54.1,8,29.6,6,20.4,3,20.3,1,24.8,1,35.2,1,42.5,781
2021-03-30,Yorkshire and The Humber,628,95.2,11,43.7,42,88.6,64,198.7,44,152.0,37,103.6,43,108.3,71,139.2,65,150.8,57,140.0,45,99.8,43,89.4,40,82.7,14,51.9,10,28.2,13,22.9,6,20.8,9,24.8,8,37.6,6,40.4,598
