date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-11-28,Birmingham,252,232.80000000000001137,8,78.4,10,135.2,17,225.4,18,239.3,22,220.2,19,251.6,23,330.0,27,326.8,25,338.9,20,301.3,17,248.7,10,227.2,9,220.8,6,197.6,7,127.4,8,188.1,2,167.4,2,251.3,2,320.7,369
2020-11-29,Birmingham,255,225.19999999999998863,5,74.7,8,132.8,9,211.6,13,240.6,24,212.6,22,242.4,30,328.8,19,303.2,24,328.5,31,310.3,16,234.9,13,217.1,10,214.6,7,171.1,2,127.4,7,188.1,8,171.9,4,222.5,2,271.4,218
2020-11-30,Birmingham,349,214,10,77.2,20,131.6,31,206.5,30,225.5,25,200.3,35,234.2,30,294.9,25,291.4,31,328.5,24,290.8,26,230.4,18,205.4,11,200.1,10,159.0,4,113.5,4,159.1,6,158.3,3,179.5,6,308.4,362
2020-12-01,Birmingham,333,197.80000000000001137,5,72.3,11,120.7,28,196.5,28,214.1,31,179.4,26,192.3,34,279.2,33,263.8,25,288.1,20,263.9,25,227.3,15,196.9,15,193.9,11,156.6,6,116.3,6,177.2,7,162.8,3,143.6,4,259.0,313
2020-12-02,Birmingham,348,192.19999999999998863,5,67.4,15,111.1,27,191.4,26,196.5,27,171.8,24,178.0,27,263.5,32,263.8,30,285.2,30,257.9,31,248.7,14,190.2,17,185.7,14,151.8,6,113.5,5,173.6,8,167.4,4,157.9,5,283.7,320
2020-12-03,Birmingham,328,188.5,7,62.5,12,103.8,21,185.1,27,201.5,26,172.8,32,183.1,32,252.6,23,250.7,26,276.2,25,253.4,23,248.7,18,178.4,11,165.1,6,144.6,6,108.0,6,159.1,9,185.5,7,186.6,11,394.7,317
2020-12-04,Birmingham,313,190.69999999999998863,7,57.6,10,103.8,24,197.7,20,204.0,25,170.9,29,191.3,32,251.4,25,241.5,24,276.2,21,256.4,30,256.3,18,178.4,14,179.5,10,154.2,3,94.1,6,151.9,5,203.5,6,208.2,4,419.4,323
2020-12-05,Birmingham,276,192.90000000000000568,10,60.0,6,99.0,15,195.2,24,211.6,20,169.0,35,207.6,25,253.8,27,241.5,26,277.7,20,256.4,19,259.3,13,183.5,12,185.7,5,151.8,5,88.6,2,130.2,6,221.6,3,215.4,3,431.7,295
2020-12-06,Birmingham,270,194.19999999999998863,5,60.0,13,105.0,16,204.0,22,222.9,21,166.1,26,211.7,24,246.6,25,249.4,29,285.2,24,245.9,23,270.0,13,183.5,9,183.6,6,149.4,4,94.1,8,133.8,2,194.5,0,186.6,0,407.1,389
2020-12-07,Birmingham,392,197.90000000000000568,7,56.4,10,93.0,34,207.8,33,226.7,30,170.9,37,213.8,39,257.5,37,265.1,33,288.1,34,260.9,30,276.1,23,191.9,13,187.8,9,147.0,7,102.5,5,137.4,4,185.5,4,193.8,3,370.1,315
2020-12-08,Birmingham,359,200.19999999999998863,5,56.4,17,100.2,34,215.3,30,229.2,29,169.0,39,227.1,27,249.0,41,275.6,34,301.6,19,259.4,21,270.0,19,198.6,12,181.6,8,139.7,4,96.9,1,119.3,9,194.5,4,201.0,6,394.7,261
2020-12-09,Birmingham,364,201.59999999999999432,7,58.8,12,96.6,31,220.4,24,226.7,44,185.1,29,232.2,42,267.1,32,275.6,33,306.1,26,253.4,25,260.9,11,193.6,9,165.1,10,130.1,7,99.7,2,108.5,8,194.5,7,222.5,4,382.4,319
2020-12-10,Birmingham,375,205.69999999999998863,8,60.0,13,97.8,39,243.0,28,228.0,31,189.9,35,235.2,33,268.3,30,284.8,32,315.0,33,265.4,29,270.0,11,181.8,13,169.2,7,132.5,7,102.5,8,115.7,8,190.0,6,215.4,4,296.0,333
2020-12-11,Birmingham,375,211.19999999999998863,7,60.0,15,103.8,33,254.4,28,238.1,32,196.5,38,244.4,34,270.8,36,299.2,30,324.0,30,278.9,24,260.9,18,181.8,13,167.1,6,122.9,4,105.2,4,108.5,8,203.5,6,215.4,7,333.0,301
2020-12-12,Birmingham,285,211.90000000000000568,6,55.1,6,103.8,14,253.1,27,241.8,26,202.2,35,244.4,27,273.2,30,303.2,27,325.5,18,275.9,17,257.8,18,190.2,10,163.0,3,118.1,3,99.7,7,126.6,4,194.5,3,215.4,4,345.4,360
2020-12-13,Birmingham,312,215.59999999999999432,5,55.1,11,101.4,23,261.9,26,246.9,30,210.7,33,251.6,24,273.2,32,312.4,23,316.5,35,292.3,21,254.8,8,181.8,17,179.5,3,110.8,0,88.6,5,115.7,3,199.0,4,244.1,8,444.1,387
2020-12-14,Birmingham,528,227.5,23,74.7,21,114.7,40,269.5,43,259.5,50,229.7,47,261.8,54,291.3,45,322.9,46,335.9,35,293.8,40,270.0,22,180.1,16,185.7,16,127.7,7,88.6,5,115.7,7,212.6,4,244.1,6,481.1,294
2020-12-15,Birmingham,521,241.69999999999998863,15,87.0,15,112.3,53,293.4,45,278.4,45,244.9,59,282.3,39,305.8,51,336.0,44,350.8,32,313.3,41,300.5,22,185.2,15,191.9,12,137.3,12,110.8,6,133.8,5,194.5,3,236.9,5,468.7,338
2020-12-16,Birmingham,478,251.69999999999998863,9,89.4,19,120.7,32,294.7,32,288.4,54,254.4,38,291.5,40,303.4,44,351.7,45,368.8,40,334.3,31,309.7,34,223.9,15,204.3,11,139.7,7,110.8,4,141.0,7,190.0,4,215.4,8,518.1,455
2020-12-17,Birmingham,468,259.80000000000001137,9,90.7,16,124.4,23,274.5,26,285.9,43,265.8,43,299.7,65,342.1,50,378.0,40,380.7,33,334.3,32,314.3,21,240.7,18,214.6,14,156.6,5,105.2,11,151.9,5,176.4,7,222.5,7,555.1,378
2020-12-18,Birmingham,468,268,11,95.6,11,119.5,28,268.2,32,291.0,51,283.8,52,314.0,49,360.2,45,389.8,45,403.1,30,334.3,35,331.0,19,242.4,14,216.6,16,180.7,11,124.6,5,155.5,5,162.8,6,222.5,3,505.7,408
2020-12-19,Birmingham,349,273.60000000000002274,5,94.4,18,134.0,22,278.3,21,283.4,26,283.8,45,324.2,38,373.5,31,391.1,33,412.1,33,356.8,23,340.2,26,255.9,8,212.5,5,185.5,2,121.8,3,141.0,5,167.4,2,215.4,3,493.4,383
2020-12-20,Birmingham,548,294.30000000000001137,16,107.8,23,148.5,25,280.8,35,294.7,46,299.0,52,343.6,74,433.9,55,421.3,41,438.9,45,371.8,39,367.6,39,308.0,21,220.8,11,204.8,9,146.8,5,141.0,4,171.9,4,215.4,3,431.7,567
2020-12-21,Birmingham,632,303.39999999999997726,12,94.4,14,140.0,34,273.3,38,288.4,60,308.5,70,367.2,71,454.5,58,438.4,56,453.9,41,380.8,55,390.5,29,319.8,25,239.3,17,207.2,13,163.4,8,151.9,11,190.0,9,251.3,9,468.7,394
2020-12-22,Birmingham,665,316,13,91.9,25,152.1,32,246.8,44,287.2,55,318.0,66,374.3,82,506.5,51,438.4,52,465.8,76,446.8,58,416.5,39,348.4,21,251.7,15,214.4,14,168.9,6,151.9,6,194.5,4,258.4,4,456.4,459
2020-12-23,Birmingham,617,328.19999999999998863,26,112.7,25,159.4,46,264.5,32,287.2,53,317.1,57,393.8,58,528.2,62,462.0,46,467.3,64,482.7,42,433.2,35,350.1,23,268.2,15,224.1,12,182.8,6,159.1,9,203.5,2,244.1,4,407.1,899
2020-12-24,Birmingham,605,340.19999999999998863,24,131.1,30,176.3,36,280.8,25,285.9,56,329.4,58,409.1,72,536.7,71,489.5,50,482.2,47,503.7,37,440.9,29,363.6,19,270.3,12,219.2,9,193.8,6,141.0,7,212.6,10,265.6,6,394.7,441
2020-12-25,Birmingham,235,319.80000000000001137,3,121.3,4,167.8,11,259.4,12,260.7,22,301.9,27,383.5,27,510.1,30,469.9,17,440.4,19,487.2,17,413.4,12,351.8,10,262.0,7,197.6,4,174.4,4,137.4,3,203.5,3,244.1,3,394.7,604
2020-12-26,Birmingham,637,345,12,129.9,24,175.1,26,264.5,34,277.1,55,329.4,65,404.0,55,530.6,85,540.7,69,494.2,51,514.2,45,447.0,33,363.6,35,317.7,16,224.1,12,202.1,6,148.3,5,203.5,6,272.8,3,394.7,696
2020-12-27,Birmingham,723,360.30000000000001137,19,133.6,23,175.1,39,282.1,43,287.2,86,367.4,61,413.2,71,527.0,68,557.8,71,539.0,60,536.7,46,457.7,36,358.5,42,361.1,9,219.2,13,213.2,5,148.3,8,221.6,12,330.2,10,481.1,288
2020-12-28,Birmingham,679,364.39999999999997726,9,129.9,20,182.3,28,274.5,41,291.0,52,359.8,72,415.2,74,530.6,76,581.4,63,549.4,52,553.2,56,459.2,41,378.7,35,381.7,14,212.0,12,210.4,9,151.9,7,203.5,10,337.4,7,456.4,455
2020-12-29,Birmingham,1422,430.69999999999998863,37,159.3,36,195.6,69,321.1,94,353.9,153,452.8,150,501.2,149,611.6,135,691.7,130,665.9,111,605.7,92,511.0,80,447.8,57,456.0,41,274.7,32,260.3,20,202.5,16,248.8,10,380.5,9,518.1,945
2020-12-30,Birmingham,1351,495,28,161.7,42,216.1,56,333.7,85,420.7,141,536.3,142,588.1,145,716.8,133,784.8,103,751.0,101,661.1,95,591.9,66,499.9,57,526.1,46,349.3,32,315.7,20,253.1,20,298.5,21,516.9,18,690.8,801
2020-12-31,Birmingham,1038,532.89999999999997726,31,170.3,31,217.3,42,341.3,72,479.9,107,584.7,124,655.6,111,763.9,106,830.8,92,813.7,66,689.6,81,659.0,49,533.6,45,579.8,26,383.1,12,324.0,10,267.6,12,321.2,11,524.0,10,740.1,1134
2021-01-01,Birmingham,659,570.10000000000002274,18,188.7,21,237.8,20,352.6,25,496.3,47,608.5,70,699.6,74,820.7,54,862.3,71,894.3,52,739.1,56,718.5,51,599.3,33,627.2,26,428.8,14,351.7,8,282.1,4,325.7,10,574.3,5,764.8,552
2021-01-02,Birmingham,1286,626.89999999999997726,25,204.6,45,263.2,49,381.6,61,530.3,127,676.8,164,800.8,159,946.4,137,930.5,107,951.0,90,797.6,86,781.1,63,649.8,62,682.9,28,457.8,15,360.0,16,318.2,21,398.0,26,717.9,5,789.4,1595
2021-01-03,Birmingham,1124,662,17,202.2,32,274.1,47,391.6,61,552.9,117,706.3,124,865.3,120,1005.7,107,981.7,111,1010.7,79,826.1,82,836.0,61,691.8,52,703.6,29,505.9,24,390.4,16,358.0,19,447.8,13,725.1,10,789.4,552
2021-01-04,Birmingham,1668,748.60000000000002274,26,223.0,59,321.1,82,459.6,111,641.1,174,822.1,187,982.9,148,1095.1,188,1128.7,137,1121.2,129,941.5,95,895.5,104,797.9,81,798.5,42,573.4,39,465.2,20,397.8,17,493.0,14,753.8,15,888.1,1593
2021-01-05,Birmingham,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178
2021-01-06,Birmingham,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511
2021-01-07,Birmingham,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131
2021-01-08,Birmingham,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295
2021-01-09,Birmingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219
