date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-21,Southampton,1,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,6.3,1,7.8,0,5.5,0,5.9,0,0.0,0,0.0,0,7.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-22,Southampton,3,4,0,0.0,0,0.0,0,0.0,0,0.0,1,9.4,1,11.7,1,10.9,0,5.9,0,0.0,0,0.0,0,7.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-23,Southampton,5,5.9000000000000003553,1,6.5,0,0.0,0,0.0,0,0.0,1,12.5,0,11.7,0,10.9,1,11.9,0,0.0,0,0.0,1,14.5,0,0.0,1,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-24,Southampton,6,7.5,0,6.5,0,0.0,0,0.0,1,6.3,1,12.5,1,15.6,0,10.9,0,11.9,0,0.0,0,0.0,0,7.2,0,0.0,1,18.0,0,0.0,1,11.2,0,0.0,0,0.0,1,33.6,0,0.0,4
2020-08-25,Southampton,7,10.300000000000000711,0,6.5,0,0.0,0,0.0,0,6.3,1,15.7,4,31.2,1,16.4,0,11.9,0,0.0,0,0.0,0,7.2,0,0.0,1,27.1,0,0.0,0,11.2,0,0.0,0,0.0,0,33.6,0,0.0,5
2020-08-26,Southampton,2,10.300000000000000711,1,13.0,0,0.0,0,0.0,1,12.7,0,15.7,0,31.2,0,10.9,0,5.9,0,0.0,0,0.0,0,7.2,0,0.0,0,27.1,0,0.0,0,11.2,0,0.0,0,0.0,0,33.6,0,0.0,1
2020-08-27,Southampton,5,11.5,0,13.0,1,6.4,0,0.0,0,12.7,0,12.5,0,27.3,2,21.9,0,5.9,0,0.0,1,7.3,0,7.2,1,7.6,0,27.1,0,0.0,0,11.2,0,0.0,0,0.0,0,33.6,0,0.0,7
2020-08-28,Southampton,0,11.099999999999999645,0,13.0,0,6.4,0,0.0,0,12.7,0,12.5,0,23.4,0,21.9,0,5.9,0,0.0,0,7.3,0,7.2,0,7.6,0,27.1,0,0.0,0,11.2,0,0.0,0,0.0,0,33.6,0,0.0,3
2020-08-29,Southampton,0,9.9000000000000003553,0,13.0,0,6.4,0,0.0,0,12.7,0,9.4,0,19.5,0,16.4,0,5.9,0,0.0,0,7.3,0,7.2,0,7.6,0,27.1,0,0.0,0,11.2,0,0.0,0,0.0,0,33.6,0,0.0,3
2020-08-30,Southampton,1,8.3000000000000007105,0,6.5,0,6.4,0,0.0,1,19.0,0,6.3,0,19.5,0,16.4,0,0.0,0,0.0,0,7.3,0,0.0,0,7.6,0,18.0,0,0.0,0,11.2,0,0.0,0,0.0,0,33.6,0,0.0,4
2020-08-31,Southampton,1,6.2999999999999998224,0,6.5,0,6.4,0,0.0,1,19.0,0,3.1,0,15.6,0,16.4,0,0.0,0,0.0,0,7.3,0,0.0,0,7.6,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-01,Southampton,2,4.4000000000000003553,0,6.5,0,6.4,0,0.0,0,19.0,1,3.1,1,3.9,0,10.9,0,0.0,0,0.0,0,7.3,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-02,Southampton,3,4.7999999999999998224,0,0.0,0,6.4,0,0.0,0,12.7,1,6.3,1,7.8,0,10.9,0,0.0,0,0.0,1,14.7,0,0.0,0,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-03,Southampton,8,5.9000000000000003553,1,6.5,0,0.0,0,0.0,0,12.7,4,18.8,0,7.8,1,5.5,0,0.0,1,7.1,0,7.3,0,0.0,0,0.0,1,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-04,Southampton,3,7.0999999999999996447,0,6.5,0,0.0,0,0.0,0,12.7,1,21.9,1,11.7,0,5.5,1,5.9,0,7.1,0,7.3,0,0.0,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-05,Southampton,4,8.6999999999999992895,0,6.5,0,0.0,0,0.0,0,12.7,1,25.1,0,11.7,1,10.9,1,11.9,0,7.1,0,7.3,1,7.2,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-06,Southampton,2,9.0999999999999996447,0,6.5,0,0.0,0,0.0,0,6.3,1,28.2,1,15.6,0,10.9,0,11.9,0,7.1,0,7.3,0,7.2,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-07,Southampton,3,9.9000000000000003553,0,6.5,0,0.0,0,0.0,0,0.0,1,31.3,1,19.5,0,10.9,0,11.9,0,7.1,0,7.3,1,14.5,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-08,Southampton,2,9.9000000000000003553,0,6.5,0,0.0,0,0.0,0,0.0,1,31.3,1,19.5,0,10.9,0,11.9,0,7.1,0,7.3,0,14.5,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-09,Southampton,3,9.9000000000000003553,0,6.5,0,0.0,0,0.0,0,0.0,0,28.2,0,15.6,0,10.9,2,23.7,0,7.1,0,0.0,1,21.7,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6
2020-09-10,Southampton,0,6.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,15.7,0,15.6,0,5.5,0,23.7,0,0.0,0,0.0,0,21.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-11,Southampton,6,7.9000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,2,18.8,0,11.7,1,10.9,0,17.8,0,0.0,2,14.7,0,21.7,0,0.0,1,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9
2020-09-12,Southampton,2,7.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,15.7,0,11.7,1,10.9,1,17.8,0,0.0,0,14.7,0,14.5,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5
2020-09-13,Southampton,1,6.7000000000000001776,0,0.0,0,0.0,0,0.0,1,6.3,0,12.5,0,7.8,0,10.9,0,17.8,0,0.0,0,14.7,0,14.5,0,0.0,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-14,Southampton,1,5.9000000000000003553,0,0.0,0,0.0,0,0.0,0,6.3,0,9.4,0,3.9,0,10.9,0,17.8,0,0.0,0,14.7,0,7.2,1,7.6,0,9.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5
2020-09-15,Southampton,3,6.2999999999999998224,0,0.0,0,0.0,0,0.0,0,6.3,0,6.3,0,0.0,1,16.4,0,17.8,0,0.0,1,22.0,0,7.2,0,7.6,0,9.0,0,0.0,0,0.0,0,0.0,1,22.1,0,0.0,0,0.0,1
2020-09-16,Southampton,7,7.9000000000000003553,0,0.0,1,6.4,0,0.0,1,12.7,2,12.5,1,3.9,0,16.4,0,5.9,1,7.1,0,22.0,0,0.0,0,7.6,0,9.0,1,10.6,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,7
2020-09-17,Southampton,12,12.699999999999999289,0,0.0,0,6.4,0,0.0,0,12.7,2,18.8,1,7.8,1,21.9,1,11.9,0,7.1,1,29.3,2,14.5,2,22.7,1,18.0,1,21.3,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,3
2020-09-18,Southampton,11,14.699999999999999289,1,6.5,1,12.8,1,7.5,1,19.0,1,15.7,1,11.7,1,21.9,0,11.9,1,14.2,2,29.3,0,14.5,0,22.7,0,9.0,1,31.9,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,5
2020-09-19,Southampton,4,15.400000000000000355,1,13.0,0,12.8,0,7.5,0,19.0,2,21.9,0,11.7,1,21.9,0,5.9,0,14.2,0,29.3,0,14.5,0,22.7,0,9.0,0,31.9,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,2
2020-09-20,Southampton,3,16.199999999999999289,0,13.0,0,12.8,0,7.5,1,19.0,2,28.2,0,11.7,0,21.9,0,5.9,0,14.2,0,29.3,0,14.5,0,22.7,0,9.0,0,31.9,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,4
2020-09-21,Southampton,3,17,0,13.0,0,12.8,0,7.5,0,19.0,0,28.2,0,11.7,0,21.9,1,11.9,1,21.4,1,36.6,0,14.5,0,15.2,0,9.0,0,31.9,0,0.0,0,0.0,0,22.1,0,0.0,0,0.0,5
2020-09-22,Southampton,5,17.800000000000000711,0,13.0,0,12.8,0,7.5,0,19.0,1,31.3,0,11.7,0,16.4,1,17.8,1,28.5,0,29.3,2,29.0,0,15.2,0,9.0,0,31.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11
2020-09-23,Southampton,14,20.600000000000001421,0,13.0,0,6.4,0,7.5,0,12.7,4,37.6,1,11.7,2,27.3,1,23.7,2,35.6,1,36.6,0,29.0,1,22.7,0,9.0,0,21.3,1,11.2,0,0.0,1,22.1,0,0.0,0,0.0,7
2020-09-24,Southampton,4,17.399999999999998579,0,13.0,0,6.4,0,7.5,0,12.7,0,31.3,2,15.6,0,21.9,1,23.7,0,35.6,0,29.3,0,14.5,0,7.6,0,0.0,0,10.6,1,22.4,0,0.0,0,22.1,0,0.0,0,0.0,4
2020-09-25,Southampton,2,13.900000000000000355,0,6.5,0,0.0,0,0.0,0,6.3,1,31.3,0,11.7,0,16.4,0,23.7,0,28.5,1,22.0,0,14.5,0,7.6,0,0.0,0,0.0,0,22.4,0,0.0,0,22.1,0,0.0,0,0.0,9
2020-09-26,Southampton,12,17,1,6.5,1,6.4,2,15.0,0,6.3,4,37.6,0,11.7,0,10.9,0,23.7,2,42.7,1,29.3,0,14.5,1,15.2,0,0.0,0,0.0,0,22.4,0,0.0,0,22.1,0,0.0,0,0.0,5
2020-09-27,Southampton,8,19,0,6.5,0,6.4,0,15.0,0,0.0,5,47.0,1,15.6,0,10.9,0,23.7,0,42.7,1,36.6,1,21.7,0,15.2,0,0.0,0,0.0,0,22.4,0,0.0,0,22.1,0,0.0,0,0.0,3
2020-09-28,Southampton,15,23.800000000000000711,0,6.5,1,12.8,1,22.5,2,12.7,2,53.3,2,23.4,2,21.9,1,23.7,2,49.9,0,29.3,0,21.7,1,22.7,0,0.0,0,0.0,0,22.4,1,16.2,0,22.1,0,0.0,0,0.0,4
2020-09-29,Southampton,8,24.899999999999998579,0,6.5,0,12.8,0,22.5,2,25.4,0,50.1,1,27.3,1,27.3,0,17.8,2,57.0,0,29.3,0,7.2,2,37.9,0,0.0,0,0.0,0,22.4,0,16.2,0,22.1,0,0.0,0,0.0,12
2020-09-30,Southampton,19,26.899999999999998579,0,6.5,0,12.8,0,22.5,2,38.0,1,40.7,4,39.0,1,21.9,1,17.8,2,57.0,1,29.3,1,14.5,2,45.5,2,18.0,2,21.3,0,11.2,0,16.2,0,0.0,0,0.0,0,0.0,6
2020-10-01,Southampton,22,34.100000000000001421,1,13.0,1,19.2,0,22.5,3,57.0,3,50.1,5,50.7,0,21.9,3,29.6,1,64.1,1,36.6,1,21.7,0,45.5,1,27.1,0,21.3,0,0.0,0,16.2,0,0.0,1,33.6,0,0.0,8
2020-10-02,Southampton,13,38.399999999999998579,0,13.0,0,19.2,0,22.5,4,82.4,2,53.3,0,50.7,2,32.8,0,29.6,1,71.2,0,29.3,0,21.7,0,45.5,1,36.1,0,21.3,1,11.2,1,32.4,1,22.1,0,33.6,0,0.0,12
2020-10-03,Southampton,11,38,0,6.5,1,19.2,0,7.5,1,88.7,3,50.1,0,50.7,2,43.7,0,29.6,1,64.1,3,44.0,0,21.7,0,37.9,0,36.1,0,21.3,0,11.2,0,32.4,0,22.1,0,33.6,0,0.0,14
2020-10-04,Southampton,20,42.799999999999997158,0,6.5,1,25.6,0,7.5,5,120.4,9,62.7,3,58.4,1,49.2,1,35.6,0,64.1,0,36.6,0,14.5,0,37.9,0,36.1,0,21.3,0,11.2,0,32.4,0,22.1,0,33.6,0,0.0,38
2020-10-05,Southampton,17,43.600000000000001421,0,6.5,0,19.2,0,0.0,4,133.1,3,65.8,1,54.5,2,49.2,2,41.5,1,57.0,1,44.0,0,14.5,1,37.9,1,45.1,0,21.3,0,11.2,1,32.4,0,22.1,0,33.6,0,0.0,8
2020-10-06,Southampton,18,47.5,0,6.5,0,19.2,1,7.5,3,139.4,1,68.9,2,58.4,4,65.6,2,53.4,1,49.9,0,44.0,2,29.0,0,22.7,0,45.1,1,31.9,0,11.2,0,32.4,0,22.1,1,67.2,0,0.0,18
2020-10-07,Southampton,32,52.700000000000002842,1,13.0,0,19.2,1,15.0,5,158.4,3,75.2,6,66.2,1,65.6,3,65.2,3,57.0,1,44.0,2,36.2,1,15.2,4,63.1,0,10.6,0,11.2,1,48.6,0,22.1,0,67.2,0,0.0,10
2020-10-08,Southampton,38,59,3,26.0,0,12.8,1,22.5,19,259.9,2,72.1,5,66.2,1,71.0,2,59.3,3,71.2,0,36.6,0,29.0,1,22.7,1,63.1,0,10.6,0,11.2,0,48.6,0,22.1,0,33.6,0,0.0,24
2020-10-09,Southampton,20,61.799999999999997158,1,32.5,1,19.2,1,30.0,0,234.5,4,78.3,5,85.7,1,65.6,1,65.2,0,64.1,0,36.6,1,36.2,4,53.1,0,54.1,0,10.6,0,0.0,0,32.4,1,22.1,0,33.6,0,0.0,26
2020-10-10,Southampton,16,63.799999999999997158,1,39.0,0,12.8,0,30.0,5,259.9,1,72.1,5,105.2,1,60.1,0,65.2,1,64.1,1,22.0,0,36.2,0,53.1,0,54.1,1,21.3,0,0.0,0,32.4,0,22.1,0,33.6,0,0.0,21
2020-10-11,Southampton,22,64.5,0,39.0,0,6.4,0,30.0,6,266.2,6,62.7,1,97.4,1,60.1,1,65.2,1,71.2,3,44.0,0,36.2,1,60.6,1,63.1,0,21.3,0,0.0,1,48.6,0,22.1,0,33.6,0,0.0,11
2020-10-12,Southampton,18,64.900000000000005684,0,39.0,1,12.8,0,30.0,3,259.9,2,59.5,2,101.3,3,65.6,0,53.4,1,71.2,1,44.0,0,36.2,0,53.1,2,72.1,1,31.9,2,22.4,0,32.4,0,22.1,0,33.6,0,0.0,16
2020-10-13,Southampton,28,68.900000000000005684,0,39.0,0,12.8,0,22.5,5,272.5,10,87.7,5,113.0,0,43.7,0,41.5,1,71.2,0,44.0,0,21.7,0,53.1,1,81.2,0,21.3,2,44.8,1,48.6,0,22.1,2,67.2,1,53.7,23
2020-10-14,Southampton,29,67.700000000000002842,0,32.5,0,12.8,0,15.0,11,310.6,8,103.4,3,101.3,0,38.2,2,35.6,2,64.1,1,44.0,1,14.5,0,45.5,0,45.1,0,21.3,0,44.8,1,48.6,0,22.1,0,67.2,0,53.7,29
2020-10-15,Southampton,29,64.200000000000002842,0,13.0,1,19.2,2,22.5,2,202.8,5,112.8,3,93.5,1,38.2,2,35.6,2,57.0,6,87.9,1,21.7,3,60.6,0,36.1,1,31.9,0,44.8,0,48.6,0,22.1,0,67.2,0,53.7,21
2020-10-16,Southampton,33,69.299999999999997158,1,13.0,1,19.2,2,30.0,12,278.9,3,109.6,5,93.5,1,38.2,1,35.6,4,85.5,1,95.3,0,14.5,2,45.5,0,36.1,0,31.9,0,44.8,0,48.6,0,0.0,0,67.2,0,53.7,23
2020-10-17,Southampton,30,74.799999999999997158,0,6.5,0,19.2,2,44.9,4,272.5,8,131.6,2,81.8,2,43.7,4,59.3,0,78.3,1,95.3,1,21.7,0,45.5,1,45.1,1,31.9,0,44.8,0,48.6,1,22.1,1,100.9,1,107.4,19
2020-10-18,Southampton,20,74.099999999999994316,1,13.0,0,19.2,0,44.9,4,259.9,6,131.6,1,81.8,2,49.2,1,59.3,1,78.3,2,87.9,0,21.7,0,37.9,1,45.1,1,42.5,0,44.8,0,32.4,0,22.1,0,100.9,0,107.4,24
2020-10-19,Southampton,49,86.299999999999997158,1,19.5,1,19.2,3,67.4,12,316.9,10,156.6,3,85.7,6,65.6,1,65.2,1,78.3,1,87.9,3,43.5,3,60.6,1,36.1,0,31.9,0,22.4,0,32.4,3,88.4,0,100.9,0,107.4,26
2020-10-20,Southampton,42,91.900000000000005684,0,19.5,1,25.6,2,82.4,11,354.9,10,156.6,4,81.8,3,81.9,0,65.2,2,85.5,1,95.3,1,50.7,5,98.5,0,27.1,1,42.5,0,0.0,1,32.4,0,88.4,0,33.6,0,53.7,54
2020-10-21,Southampton,54,101.79999999999999716,1,26.0,1,32.1,5,119.9,4,310.6,13,172.3,4,85.7,5,109.3,6,88.9,2,85.5,2,102.6,4,72.5,3,121.3,1,36.1,1,53.1,2,22.4,0,16.2,0,88.4,0,33.6,0,53.7,23
2020-10-22,Southampton,71,118.40000000000000568,1,32.5,0,25.6,1,112.4,15,393.0,13,197.4,6,97.4,9,153.0,6,112.6,4,99.7,2,73.3,4,94.2,4,128.9,2,54.1,1,53.1,1,33.6,0,16.2,1,110.5,0,33.6,1,107.4,32
2020-10-23,Southampton,56,127.5,0,26.0,0,19.2,4,127.4,5,348.6,9,216.2,9,113.0,2,158.4,1,112.6,11,149.6,4,95.3,4,123.2,3,136.4,0,54.1,0,53.1,1,44.8,2,48.6,0,110.5,1,67.2,0,107.4,50
2020-10-24,Southampton,43,132.69999999999998863,0,26.0,0,19.2,4,142.3,8,373.9,9,219.3,1,109.1,4,169.4,4,112.6,3,170.9,3,109.9,3,137.7,0,136.4,2,63.1,0,42.5,0,44.8,0,48.6,1,110.5,0,33.6,0,53.7,53
2020-10-25,Southampton,55,146.5,1,26.0,1,25.6,0,142.3,8,399.3,17,253.8,6,128.6,5,185.8,2,118.6,4,192.3,1,102.6,2,152.2,2,151.6,3,81.2,1,42.5,2,67.2,0,48.6,0,110.5,0,33.6,0,53.7,72
2020-10-26,Southampton,63,152.09999999999999432,2,32.5,0,19.2,4,149.8,11,393.0,6,241.2,7,144.2,6,185.8,5,142.3,4,213.7,7,146.6,5,166.7,2,144.0,1,81.2,0,42.5,1,78.3,1,64.9,0,44.2,1,67.2,0,53.7,35
2020-10-27,Southampton,89,170.69999999999998863,3,52.0,0,12.8,1,142.3,19,443.7,15,256.9,3,140.3,8,213.1,6,177.9,9,263.5,6,183.2,5,195.7,2,121.3,3,108.2,1,42.5,4,123.1,2,81.1,1,66.3,1,100.9,0,53.7,56
2020-10-28,Southampton,57,171.90000000000000568,0,45.5,1,12.8,4,134.8,2,431.0,8,241.2,9,159.8,3,202.1,9,195.6,9,313.4,5,205.2,2,181.2,2,113.7,1,108.2,1,42.5,0,100.7,0,81.1,1,88.4,0,100.9,0,53.7,57
2020-10-29,Southampton,62,168.30000000000001137,2,52.0,0,12.8,5,164.8,14,424.6,9,228.7,8,167.5,3,169.4,1,166.0,6,327.6,3,212.5,1,159.4,3,106.1,4,126.2,2,53.1,0,89.5,1,97.3,0,66.3,0,100.9,0,0.0,49
2020-10-30,Southampton,73,175,1,58.5,2,25.6,3,157.3,9,450.0,14,244.4,9,167.5,8,202.1,6,195.6,7,299.1,3,205.2,0,130.5,6,128.9,4,162.3,1,63.8,0,78.3,0,64.9,0,66.3,0,67.2,0,0.0,68
2020-10-31,Southampton,58,181,0,58.5,0,25.6,3,149.8,10,462.7,6,235.0,5,183.1,7,218.5,3,189.7,5,313.4,7,234.5,3,130.5,3,151.6,1,153.3,2,85.0,1,89.5,0,64.9,0,44.2,1,100.9,0,0.0,76
2020-11-01,Southampton,28,170.30000000000001137,1,58.5,0,19.2,0,149.8,3,431.0,3,191.1,4,175.3,1,196.7,1,183.8,3,306.3,5,263.8,1,123.2,1,144.0,3,153.3,0,74.4,1,78.3,0,64.9,0,44.2,0,100.9,0,0.0,38
2020-11-02,Southampton,86,179.40000000000000568,0,45.5,3,38.5,5,157.3,10,424.6,9,200.5,11,190.9,11,224.0,14,237.1,5,313.4,2,227.2,5,123.2,4,159.2,2,162.3,3,106.3,1,78.3,0,48.6,0,44.2,1,100.9,0,0.0,73
2020-11-03,Southampton,72,172.69999999999998863,2,39.0,0,38.5,0,149.8,12,380.3,15,200.5,11,222.1,2,191.2,7,243.1,5,284.9,5,219.9,4,116.0,1,151.6,4,171.3,1,106.3,2,56.0,0,16.2,1,44.2,0,67.2,0,0.0,77
2020-11-04,Southampton,71,178.19999999999998863,2,52.0,1,38.5,2,134.8,16,469.0,12,213.0,5,206.5,1,180.3,7,231.2,5,256.4,4,212.5,6,144.9,3,159.2,2,180.3,2,116.9,1,67.2,1,32.4,1,44.2,0,67.2,0,0.0,67
2020-11-05,Southampton,67,180.19999999999998863,2,52.0,3,57.7,5,134.8,6,418.3,11,219.3,9,210.4,6,196.7,5,254.9,3,235.0,4,219.9,4,166.7,3,159.2,3,171.3,0,95.7,1,78.3,0,16.2,1,66.3,0,67.2,1,53.7,44
2020-11-06,Southampton,76,181.40000000000000568,0,45.5,1,51.3,3,134.8,9,418.3,17,228.7,6,198.7,5,180.3,6,254.9,4,213.7,1,205.2,5,202.9,8,174.3,5,180.3,3,116.9,2,100.7,1,32.4,0,66.3,0,67.2,0,53.7,68
2020-11-07,Southampton,51,178.59999999999999432,0,45.5,1,57.7,1,119.9,8,405.6,6,228.7,5,198.7,3,158.4,3,254.9,3,199.4,2,168.6,3,202.9,5,189.5,2,189.4,6,159.4,2,111.9,0,32.4,0,66.3,1,67.2,0,53.7,63
2020-11-08,Southampton,68,194.40000000000000568,1,45.5,2,70.5,2,134.8,10,450.0,16,269.4,6,206.5,4,174.8,8,296.4,5,213.7,2,146.6,3,217.4,4,212.2,0,162.3,5,212.6,0,100.7,0,32.4,0,66.3,0,67.2,0,53.7,36
2020-11-09,Southampton,95,198,0,45.5,1,57.7,3,119.9,10,450.0,16,291.3,11,206.5,8,158.4,10,272.7,7,227.9,9,197.9,6,224.7,4,212.2,4,180.3,2,202.0,1,100.7,2,64.9,1,88.4,0,33.6,0,53.7,58
2020-11-10,Southampton,113,214.19999999999998863,3,52.0,1,64.1,6,164.8,14,462.7,23,316.4,13,214.3,10,202.1,6,266.8,5,227.9,6,205.2,7,246.4,6,250.1,4,180.3,2,212.6,3,111.9,3,113.5,0,66.3,0,33.6,1,107.4,87
2020-11-11,Southampton,74,215.40000000000000568,0,39.0,1,64.1,6,194.8,11,431.0,23,350.9,9,229.9,1,202.1,7,266.8,4,220.8,3,197.9,3,224.7,3,250.1,1,171.3,1,202.0,1,111.9,0,97.3,0,44.2,0,33.6,0,107.4,51
2020-11-12,Southampton,72,217.40000000000000568,1,32.5,1,51.3,1,164.8,17,500.7,15,363.4,5,214.3,9,218.5,5,266.8,3,220.8,2,183.2,2,210.2,4,257.7,0,144.3,4,244.5,2,123.1,0,97.3,1,44.2,0,33.6,0,53.7,92
2020-11-13,Southampton,98,226.09999999999999432,1,39.0,1,51.3,1,149.8,12,519.7,25,388.5,6,214.3,8,234.9,9,284.6,6,235.0,8,234.5,7,224.7,5,235.0,4,135.3,1,223.2,3,134.3,1,97.3,0,44.2,0,33.6,0,53.7,73
2020-11-14,Southampton,56,228.09999999999999432,1,45.5,2,57.7,9,209.8,8,519.7,7,391.6,8,226.0,4,240.4,2,278.6,4,242.2,4,249.2,2,217.4,2,212.2,2,135.3,0,159.4,1,123.1,0,97.3,0,44.2,0,0.0,0,53.7,170
2020-11-15,Southampton,54,222.59999999999999432,2,52.0,0,44.9,2,209.8,8,507.0,5,357.1,3,214.3,2,229.5,5,260.8,6,249.3,9,300.5,0,195.7,5,219.8,3,162.3,2,127.6,0,123.1,1,113.5,1,66.3,0,0.0,0,53.7,71
2020-11-16,Southampton,85,218.59999999999999432,2,65.0,2,51.3,5,224.7,9,500.7,9,335.2,10,210.4,10,240.4,5,231.2,4,227.9,2,249.2,4,181.2,8,250.1,5,171.3,3,138.2,5,167.9,1,97.3,0,44.2,0,0.0,0,53.7,180
2020-11-17,Southampton,60,197.59999999999999432,0,45.5,0,44.9,7,232.2,8,462.7,5,278.8,5,179.2,5,213.1,5,225.3,4,220.8,4,234.5,6,173.9,4,235.0,2,153.3,0,116.9,0,134.3,1,64.9,2,88.4,1,33.6,1,53.7,56
2020-11-18,Southampton,38,183.40000000000000568,0,45.5,2,51.3,3,209.8,5,424.6,5,222.4,4,159.8,3,224.0,4,207.5,2,206.6,2,227.2,2,166.7,2,227.4,2,162.3,1,116.9,1,134.3,0,64.9,0,88.4,0,33.6,0,53.7,54
2020-11-19,Southampton,43,171.90000000000000568,1,45.5,0,44.9,1,209.8,4,342.2,4,188.0,2,148.1,1,180.3,8,225.3,5,220.8,3,234.5,3,173.9,2,212.2,4,198.4,1,85.0,0,111.9,1,81.1,0,66.3,2,100.9,0,53.7,88
2020-11-20,Southampton,22,141.80000000000001137,0,39.0,1,44.9,1,209.8,2,278.9,0,109.6,0,124.7,6,169.4,2,183.8,3,199.4,3,197.9,2,137.7,0,174.3,0,162.3,1,85.0,1,89.5,0,64.9,0,66.3,0,100.9,0,53.7,43
2020-11-21,Southampton,25,129.5,0,32.5,1,38.5,2,157.3,0,228.2,7,109.6,3,105.2,0,147.5,2,183.8,1,178.1,6,212.5,2,137.7,0,159.2,0,144.3,0,85.0,1,89.5,0,64.9,0,66.3,0,100.9,0,53.7,37
2020-11-22,Southampton,27,118.79999999999999716,2,32.5,2,51.3,0,142.3,1,183.8,3,103.4,1,97.4,2,147.5,2,166.0,4,163.8,3,168.6,2,152.2,3,144.0,0,117.2,0,63.8,0,89.5,1,64.9,0,44.2,0,100.9,1,107.4,33
2020-11-23,Southampton,32,97.799999999999997158,0,19.5,0,38.5,2,119.9,6,164.8,4,87.7,1,62.3,4,114.7,1,142.3,4,163.8,1,161.2,1,130.5,1,91.0,5,117.2,1,42.5,0,33.6,1,64.9,0,44.2,0,100.9,0,107.4,34
2020-11-24,Southampton,37,88.700000000000002842,1,26.0,1,44.9,2,82.4,4,139.4,3,81.5,4,58.4,6,120.2,3,130.4,2,149.6,4,161.2,2,101.5,3,83.4,0,99.2,1,53.1,0,33.6,1,64.9,0,0.0,0,67.2,0,53.7,29
2020-11-25,Southampton,32,86.299999999999997158,0,26.0,3,51.3,3,82.4,3,126.8,7,87.7,2,50.7,4,125.7,1,112.6,0,135.3,3,168.6,0,87.0,1,75.8,3,108.2,1,53.1,1,33.6,0,64.9,0,0.0,0,67.2,0,53.7,25
2020-11-26,Southampton,22,78,0,19.5,0,51.3,1,82.4,5,133.1,3,84.6,1,46.8,3,136.6,1,71.1,2,114.0,2,161.2,0,65.2,2,75.8,0,72.1,1,53.1,0,33.6,0,48.6,1,22.1,0,0.0,0,53.7,44
