date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-11,Dorset,5,3.3999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2020-08-12,Dorset,0,3.2000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-08-13,Dorset,1,2.6000000000000000888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-08-14,Dorset,3,3.2000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2020-08-15,Dorset,1,3.3999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-08-16,Dorset,0,2.6000000000000000888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2020-08-17,Dorset,1,2.8999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2020-08-18,Dorset,2,2.1000000000000000888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-08-19,Dorset,4,3.2000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2020-08-20,Dorset,1,3.2000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2020-08-21,Dorset,3,3.2000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2020-08-22,Dorset,1,3.2000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-08-23,Dorset,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2020-08-24,Dorset,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-08-25,Dorset,0,3.3999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2020-08-26,Dorset,2,2.8999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-08-27,Dorset,1,2.8999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-08-28,Dorset,2,2.6000000000000000888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-08-29,Dorset,3,3.2000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-08-30,Dorset,0,2.3999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-08-31,Dorset,2,2.6000000000000000888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2020-09-01,Dorset,1,2.8999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2020-09-02,Dorset,0,2.3999999999999999112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-09-03,Dorset,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-09-04,Dorset,16,7.7000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-09-05,Dorset,4,7.9000000000000003553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2020-09-06,Dorset,10,10.599999999999999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2020-09-07,Dorset,4,11.099999999999999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2020-09-08,Dorset,3,11.599999999999999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2020-09-09,Dorset,1,11.900000000000000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2020-09-10,Dorset,7,11.900000000000000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2020-09-11,Dorset,3,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-09-12,Dorset,3,8.1999999999999992895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2020-09-13,Dorset,1,5.7999999999999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-09-14,Dorset,2,5.2999999999999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2020-09-15,Dorset,1,4.7999999999999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2020-09-16,Dorset,5,5.7999999999999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2020-09-17,Dorset,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-09-18,Dorset,7,6.0999999999999996447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-09-19,Dorset,0,5.2999999999999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2020-09-20,Dorset,1,5.2999999999999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2020-09-21,Dorset,5,6.0999999999999996447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-09-22,Dorset,2,6.2999999999999998224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2020-09-23,Dorset,6,6.5999999999999996447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2020-09-24,Dorset,2,6.0999999999999996447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2020-09-25,Dorset,9,6.5999999999999996447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2020-09-26,Dorset,1,6.9000000000000003553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2020-09-27,Dorset,4,7.7000000000000001776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2020-09-28,Dorset,9,8.6999999999999992895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2020-09-29,Dorset,9,10.599999999999999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2020-09-30,Dorset,10,11.599999999999999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2020-10-01,Dorset,7,12.900000000000000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2020-10-02,Dorset,12,13.699999999999999289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2020-10-03,Dorset,10,16.100000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2020-10-04,Dorset,9,17.399999999999998579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
2020-10-05,Dorset,16,19.300000000000000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2020-10-06,Dorset,31,25.100000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2020-10-07,Dorset,23,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
2020-10-08,Dorset,40,37.299999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
2020-10-09,Dorset,30,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
2020-10-10,Dorset,15,43.299999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
2020-10-11,Dorset,30,48.899999999999998579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2020-10-12,Dorset,27,51.799999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
2020-10-13,Dorset,43,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50
2020-10-14,Dorset,48,61.600000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
2020-10-15,Dorset,31,59.200000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
2020-10-16,Dorset,28,58.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
2020-10-17,Dorset,34,63.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54
2020-10-18,Dorset,37,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
2020-10-19,Dorset,68,76.400000000000005684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
2020-10-20,Dorset,62,81.400000000000005684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56
2020-10-21,Dorset,62,85.099999999999994316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47
2020-10-22,Dorset,68,94.799999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57
2020-10-23,Dorset,59,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77
2020-10-24,Dorset,33,102.79999999999999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2020-10-25,Dorset,34,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71
2020-10-26,Dorset,74,103.59999999999999432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2020-10-27,Dorset,62,103.59999999999999432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2020-10-28,Dorset,61,103.29999999999999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2020-10-29,Dorset,63,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41
2020-10-30,Dorset,57,101.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2020-10-31,Dorset,34,101.70000000000000284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
2020-11-01,Dorset,17,97.200000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53
2020-11-02,Dorset,69,95.900000000000005684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
2020-11-03,Dorset,56,94.299999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
2020-11-04,Dorset,58,93.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51
2020-11-05,Dorset,66,94.299999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
2020-11-06,Dorset,50,92.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2020-11-07,Dorset,48,96.200000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
2020-11-08,Dorset,45,103.59999999999999432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48
2020-11-09,Dorset,85,107.79999999999999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48
2020-11-10,Dorset,76,113.09999999999999432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
2020-11-11,Dorset,73,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54
2020-11-12,Dorset,43,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74
2020-11-13,Dorset,46,109.90000000000000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62
2020-11-14,Dorset,55,111.79999999999999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138
2020-11-15,Dorset,37,109.59999999999999432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64
2020-11-16,Dorset,61,103.29999999999999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2020-11-17,Dorset,41,94.099999999999994316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
2020-11-18,Dorset,37,84.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
2020-11-19,Dorset,44,84.799999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
2020-11-20,Dorset,29,80.299999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59
2020-11-21,Dorset,11,68.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
2020-11-22,Dorset,16,63.100000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
2020-11-23,Dorset,34,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
2020-11-24,Dorset,21,50.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2020-11-25,Dorset,18,45.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
2020-11-26,Dorset,37,43.899999999999998579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-11-27,Dorset,28,43.600000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-11-28,Dorset,14,44.399999999999998579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
2020-11-29,Dorset,13,43.600000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
2020-11-30,Dorset,19,39.600000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
2020-12-01,Dorset,27,41.200000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2020-12-02,Dorset,16,40.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2020-12-03,Dorset,33,39.600000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2020-12-04,Dorset,26,39.100000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
2020-12-05,Dorset,17,39.899999999999998579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-12-06,Dorset,19,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
2020-12-07,Dorset,20,41.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
2020-12-08,Dorset,33,43.299999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2020-12-09,Dorset,21,44.600000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-12-10,Dorset,31,44.100000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2020-12-11,Dorset,28,44.600000000000001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-12-12,Dorset,23,46.200000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-12-13,Dorset,34,50.200000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2020-12-14,Dorset,56,59.700000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
2020-12-15,Dorset,41,61.799999999999997158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-12-16,Dorset,48,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50
2020-12-17,Dorset,56,75.599999999999994316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
2020-12-18,Dorset,57,83.200000000000002842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-12-19,Dorset,37,86.900000000000005684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
2020-12-20,Dorset,61,94.099999999999994316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
2020-12-21,Dorset,101,105.90000000000000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74
2020-12-22,Dorset,72,114.09999999999999432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54
2020-12-23,Dorset,87,124.40000000000000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
2020-12-24,Dorset,61,125.79999999999999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
2020-12-25,Dorset,39,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
2020-12-26,Dorset,110,140.30000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127
2020-12-27,Dorset,124,156.90000000000000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64
2020-12-28,Dorset,117,161.19999999999998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121
2020-12-29,Dorset,211,197.90000000000000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105
2020-12-30,Dorset,212,230.90000000000000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127
2020-12-31,Dorset,178,261.80000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115
2021-01-01,Dorset,111,280.80000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159
2021-01-02,Dorset,216,308.80000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187
2021-01-03,Dorset,172,321.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125
2021-01-04,Dorset,227,350.60000000000002274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269
2021-01-05,Dorset,226,354.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218
2021-01-06,Dorset,159,340.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209
2021-01-07,Dorset,184,342.10000000000002274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
2021-01-08,Dorset,170,357.69999999999998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250
2021-01-09,Dorset,127,334.19999999999998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195
2021-01-10,Dorset,124,321.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177
2021-01-11,Dorset,187,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190
2021-01-12,Dorset,205,305.39999999999997726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133
2021-01-13,Dorset,153,303.80000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110
2021-01-14,Dorset,208,310.19999999999998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258
2021-01-15,Dorset,167,309.39999999999997726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239
2021-01-16,Dorset,139,312.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165
2021-01-17,Dorset,113,309.60000000000002274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174
2021-01-18,Dorset,201,313.30000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165
2021-01-19,Dorset,169,303.80000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113
2021-01-20,Dorset,152,303.60000000000002274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183
2021-01-21,Dorset,180,296.19999999999998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139
2021-01-22,Dorset,103,279.30000000000001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187
2021-01-23,Dorset,84,264.69999999999998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173
2021-01-24,Dorset,43,246.19999999999998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131
2021-01-25,Dorset,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89
2021-01-26,Dorset,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64
2021-01-27,Dorset,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142
2021-01-28,Dorset,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179
2021-01-29,Dorset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113
