date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-05-13,Derbyshire Dales,1,24.899999999999998579,0,0.0,0,0.0,0,0.0,0,0.0,0,96.8,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,0,32.1,0,32.7,0,37.0,0,0.0,0,18.3,0,52.9,0,37.6,0,64.8,1,217.9,2
2020-05-14,Derbyshire Dales,0,19.399999999999998579,0,0.0,0,0.0,0,0.0,0,0.0,0,64.6,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,32.1,0,32.7,0,18.5,0,0.0,0,18.3,0,26.5,0,37.6,0,64.8,0,217.9,2
2020-05-15,Derbyshire Dales,0,13.800000000000000711,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,32.7,0,18.5,0,0.0,0,18.3,0,26.5,0,0.0,0,64.8,0,108.9,0
2020-05-16,Derbyshire Dales,1,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,32.7,0,18.5,1,18.8,0,18.3,0,26.5,0,0.0,0,0.0,0,108.9,0
2020-05-17,Derbyshire Dales,1,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,32.1,0,16.3,0,0.0,0,18.8,0,0.0,0,26.5,0,0.0,0,0.0,0,108.9,1
2020-05-18,Derbyshire Dales,4,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,0.0,1,32.3,0,0.0,0,0.0,0,0.0,1,27.6,0,0.0,1,48.1,0,16.3,0,0.0,0,18.8,0,0.0,0,0.0,0,0.0,1,64.8,0,108.9,0
2020-05-19,Derbyshire Dales,5,16.600000000000001421,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,32.1,0,0.0,0,0.0,0,18.8,0,0.0,1,26.5,2,75.3,1,129.6,1,217.9,0
2020-05-20,Derbyshire Dales,1,16.600000000000001421,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,27.6,1,20.0,0,32.1,0,0.0,0,0.0,0,18.8,0,0.0,0,26.5,0,75.3,0,129.6,0,108.9,1
2020-05-21,Derbyshire Dales,4,22.100000000000001421,0,0.0,1,29.5,0,0.0,1,27.8,1,64.6,0,0.0,0,0.0,0,0.0,0,27.6,1,40.1,0,32.1,0,0.0,0,0.0,0,18.8,0,0.0,0,26.5,0,75.3,0,129.6,0,108.9,0
2020-05-22,Derbyshire Dales,2,24.899999999999998579,0,0.0,0,29.5,0,0.0,0,27.8,0,64.6,0,0.0,1,32.3,0,0.0,0,27.6,0,40.1,0,32.1,0,0.0,0,0.0,0,18.8,0,0.0,0,26.5,0,75.3,1,194.4,0,108.9,1
2020-05-23,Derbyshire Dales,1,24.899999999999998579,0,0.0,0,29.5,0,0.0,0,27.8,0,64.6,0,0.0,0,32.3,1,31.6,0,27.6,0,40.1,0,32.1,0,0.0,0,0.0,0,0.0,0,0.0,0,26.5,0,75.3,0,194.4,0,108.9,4
2020-05-24,Derbyshire Dales,1,24.899999999999998579,0,0.0,0,29.5,0,0.0,0,27.8,0,64.6,0,0.0,0,32.3,0,31.6,0,27.6,0,40.1,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.5,1,112.9,0,194.4,0,108.9,1
2020-05-25,Derbyshire Dales,7,29,0,0.0,0,29.5,0,0.0,0,27.8,0,32.3,0,0.0,0,32.3,0,31.6,0,0.0,0,40.1,0,0.0,2,32.7,0,0.0,0,0.0,0,0.0,1,52.9,1,150.5,1,194.4,2,326.8,0
2020-05-26,Derbyshire Dales,4,27.699999999999999289,0,0.0,0,29.5,1,25.8,0,27.8,0,32.3,0,0.0,1,64.5,0,31.6,0,0.0,0,40.1,1,16.0,0,32.7,0,0.0,0,0.0,0,0.0,0,26.5,1,112.9,0,129.6,0,217.9,0
2020-05-27,Derbyshire Dales,0,26.300000000000000711,0,0.0,0,29.5,0,25.8,0,27.8,0,32.3,0,0.0,0,64.5,0,31.6,0,0.0,0,20.0,0,16.0,0,32.7,0,0.0,0,0.0,0,0.0,0,26.5,0,112.9,0,129.6,0,217.9,0
2020-05-28,Derbyshire Dales,0,20.699999999999999289,0,0.0,0,0.0,0,25.8,0,0.0,0,0.0,0,0.0,0,64.5,0,31.6,0,0.0,0,0.0,0,16.0,0,32.7,0,0.0,0,0.0,0,0.0,0,26.5,0,112.9,0,129.6,0,217.9,0
2020-05-29,Derbyshire Dales,2,20.699999999999999289,0,0.0,0,0.0,0,25.8,0,0.0,0,0.0,0,0.0,0,32.3,0,31.6,0,0.0,0,0.0,0,16.0,0,32.7,0,0.0,0,0.0,0,0.0,0,26.5,0,112.9,1,129.6,1,326.8,1
2020-05-30,Derbyshire Dales,1,20.699999999999999289,0,0.0,0,0.0,0,25.8,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,16.0,0,32.7,0,0.0,0,0.0,0,0.0,0,26.5,0,112.9,0,129.6,1,435.7,2
2020-05-31,Derbyshire Dales,0,19.399999999999998579,0,0.0,0,0.0,0,25.8,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,16.0,0,32.7,0,0.0,0,0.0,0,0.0,0,26.5,0,75.3,0,129.6,0,435.7,1
2020-06-01,Derbyshire Dales,0,9.6999999999999992895,0,0.0,0,0.0,0,25.8,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.6,0,64.8,0,217.9,0
2020-06-02,Derbyshire Dales,1,5.5,0,0.0,0,0.0,0,0.0,1,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,217.9,0
2020-06-03,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,217.9,0
2020-06-04,Derbyshire Dales,2,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,18.3,0,0.0,0,0.0,0,64.8,1,326.8,0
2020-06-05,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,217.9,0
2020-06-06,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,108.9,1
2020-06-07,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,108.9,0
2020-06-08,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,108.9,0
2020-06-09,Derbyshire Dales,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,108.9,1
2020-06-10,Derbyshire Dales,1,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,36.6,0,0.0,0,0.0,0,0.0,0,108.9,0
2020-06-11,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-12,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-13,Derbyshire Dales,1,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,27.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-14,Derbyshire Dales,1,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,1,64.8,0,0.0,0
2020-06-15,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-06-16,Derbyshire Dales,1,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,30.6,0,0.0,0,0.0,0,27.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.3,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-06-17,Derbyshire Dales,1,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.6,0,0.0,0,0.0,0,27.6,0,0.0,0,0.0,1,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-06-18,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.6,0,0.0,0,0.0,0,27.6,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-06-19,Derbyshire Dales,1,6.9000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.6,1,32.3,0,0.0,0,27.6,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,1
2020-06-20,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.6,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-06-21,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.6,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-22,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.6,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-23,Derbyshire Dales,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-24,Derbyshire Dales,1,2.7999999999999998224,0,0.0,0,0.0,0,0.0,1,27.8,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-25,Derbyshire Dales,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-26,Derbyshire Dales,2,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,1,27.6,0,0.0,1,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-06-27,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-28,Derbyshire Dales,2,6.9000000000000003553,0,0.0,0,0.0,1,25.8,0,27.8,1,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-29,Derbyshire Dales,0,6.9000000000000003553,0,0.0,0,0.0,0,25.8,0,27.8,0,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-06-30,Derbyshire Dales,0,6.9000000000000003553,0,0.0,0,0.0,0,25.8,0,27.8,0,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-01,Derbyshire Dales,2,8.3000000000000007105,0,0.0,0,0.0,0,25.8,0,0.0,0,32.3,0,0.0,1,32.3,0,0.0,0,27.6,1,20.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,89
2020-07-02,Derbyshire Dales,1,9.6999999999999992895,0,0.0,0,0.0,0,25.8,0,0.0,0,32.3,0,0.0,0,32.3,0,0.0,0,27.6,0,20.0,0,16.0,0,0.0,1,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-03,Derbyshire Dales,0,6.9000000000000003553,0,0.0,0,0.0,0,25.8,0,0.0,0,32.3,0,0.0,0,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-04,Derbyshire Dales,1,8.3000000000000007105,0,0.0,0,0.0,0,25.8,0,0.0,0,32.3,0,0.0,0,32.3,1,31.6,0,0.0,0,20.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-05,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,31.6,0,0.0,0,20.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-06,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,31.6,0,0.0,0,20.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-07,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,31.6,0,0.0,0,20.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-08,Derbyshire Dales,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.6,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-07-09,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-10,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-11,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-12,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-13,Derbyshire Dales,1,1.3999999999999999112,1,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-14,Derbyshire Dales,1,2.7999999999999998224,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-15,Derbyshire Dales,0,2.7999999999999998224,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-16,Derbyshire Dales,0,2.7999999999999998224,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-17,Derbyshire Dales,1,4.0999999999999996447,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-18,Derbyshire Dales,1,5.5,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,1,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-19,Derbyshire Dales,0,5.5,0,36.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-20,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-21,Derbyshire Dales,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-22,Derbyshire Dales,1,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,1,16.3,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-23,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-24,Derbyshire Dales,0,2.7999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-25,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-26,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-27,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-28,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-07-29,Derbyshire Dales,1,1.3999999999999999112,0,0.0,0,0.0,0,0.0,1,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-07-30,Derbyshire Dales,4,6.9000000000000003553,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,1,27.6,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,37.6,1,64.8,0,0.0,0
2020-07-31,Derbyshire Dales,0,6.9000000000000003553,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.6,0,64.8,0,0.0,0
2020-08-01,Derbyshire Dales,0,6.9000000000000003553,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.6,0,64.8,0,0.0,1
2020-08-02,Derbyshire Dales,0,6.9000000000000003553,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.6,0,64.8,0,0.0,0
2020-08-03,Derbyshire Dales,1,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,1,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.6,0,64.8,0,0.0,1
2020-08-04,Derbyshire Dales,0,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,27.8,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.6,0,64.8,0,0.0,2
2020-08-05,Derbyshire Dales,0,6.9000000000000003553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.6,0,64.8,0,0.0,1
2020-08-06,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-07,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-08,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-09,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-10,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-11,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-12,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-13,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-14,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-15,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
