date,areaName,newCasesBySpecimenDateAgeDemographics
2020-05-25,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 31.6, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 2, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 2, 'rollingRate': 326.8, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 2, 'rollingRate': 19.1, 'rollingSum': 9}]"
2020-05-24,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 31.6, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.0, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 112.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 31.9, 'rollingSum': 8}, {'age': '00_59', 'cases': 0, 'rollingRate': 21.2, 'rollingSum': 10}]"
2020-05-23,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 31.6, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 7}, {'age': '00_59', 'cases': 1, 'rollingRate': 23.3, 'rollingSum': 11}]"
2020-05-22,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 1, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 31.9, 'rollingSum': 8}, {'age': '00_59', 'cases': 1, 'rollingRate': 21.2, 'rollingSum': 10}]"
2020-05-21,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 29.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 27.8, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 64.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 129.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 7}, {'age': '00_59', 'cases': 4, 'rollingRate': 19.1, 'rollingSum': 9}]"
2020-05-20,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 129.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 7}, {'age': '00_59', 'cases': 1, 'rollingRate': 10.6, 'rollingSum': 5}]"
2020-05-19,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 2, 'rollingRate': 75.3, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 129.6, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 217.9, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 31.9, 'rollingSum': 8}, {'age': '00_59', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 4}]"
2020-05-18,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 1, 'rollingRate': 48.1, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 1, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 12.0, 'rollingSum': 3}, {'age': '00_59', 'cases': 3, 'rollingRate': 12.7, 'rollingSum': 6}]"
2020-05-17,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 1, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 12.0, 'rollingSum': 3}, {'age': '00_59', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 3}]"
2020-05-16,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.0, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 18.8, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 19.9, 'rollingSum': 5}, {'age': '00_59', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 4}]"
2020-05-15,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 32.3, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.0, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 5}, {'age': '00_59', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 5}]"
2020-05-14,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 217.9, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 7}, {'age': '00_59', 'cases': 0, 'rollingRate': 14.8, 'rollingSum': 7}]"
2020-05-13,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 217.9, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 35.9, 'rollingSum': 9}, {'age': '00_59', 'cases': 0, 'rollingRate': 19.1, 'rollingSum': 9}]"
2020-05-12,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 96.8, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 27.6, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 32.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 1, 'rollingRate': 32.7, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 217.9, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 47.8, 'rollingSum': 12}, {'age': '00_59', 'cases': 2, 'rollingRate': 19.1, 'rollingSum': 9}]"
