date,areaName,newCasesBySpecimenDateAgeDemographics
2020-08-26,Sandwell,"[{'age': '00_04', 'cases': 3, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 28.9, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 30.7, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 7}, {'age': '20_24', 'cases': 1, 'rollingRate': 62.6, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 37.5, 'rollingSum': 9}, {'age': '40_44', 'cases': 3, 'rollingRate': 59.4, 'rollingSum': 12}, {'age': '45_49', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 35.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 12.2, 'rollingSum': 8}, {'age': '00_59', 'cases': 8, 'rollingRate': 31.5, 'rollingSum': 83}]"
2020-08-25,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 28.9, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 30.7, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 62.6, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 3}, {'age': '35_39', 'cases': 2, 'rollingRate': 37.5, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 54.5, 'rollingSum': 11}, {'age': '45_49', 'cases': 4, 'rollingRate': 42.0, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 18.3, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 35.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 22.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 1, 'rollingRate': 23.9, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 15, 'rollingRate': 30.4, 'rollingSum': 80}]"
2020-08-24,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 3, 'rollingRate': 28.9, 'rollingSum': 7}, {'age': '10_14', 'cases': 4, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 52.1, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 1, 'rollingRate': 12.3, 'rollingSum': 3}, {'age': '35_39', 'cases': 3, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 4, 'rollingRate': 54.5, 'rollingSum': 11}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 35.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 1, 'rollingRate': 12.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 6.1, 'rollingSum': 4}, {'age': '00_59', 'cases': 20, 'rollingRate': 26.6, 'rollingSum': 70}]"
2020-08-23,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 20.6, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 0, 'rollingRate': 67.8, 'rollingSum': 13}, {'age': '25_29', 'cases': 1, 'rollingRate': 26.4, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 1, 'rollingRate': 22.8, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 6.1, 'rollingSum': 4}, {'age': '00_59', 'cases': 7, 'rollingRate': 25.1, 'rollingSum': 66}]"
2020-08-22,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 16.5, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 25.8, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 73.0, 'rollingSum': 14}, {'age': '25_29', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 1, 'rollingRate': 29.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 22.8, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 25.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 6.1, 'rollingSum': 4}, {'age': '00_59', 'cases': 7, 'rollingRate': 24.7, 'rollingSum': 65}]"
2020-08-21,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 12.4, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 73.0, 'rollingSum': 14}, {'age': '25_29', 'cases': 2, 'rollingRate': 26.4, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 24.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 37.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 2, 'rollingRate': 20.5, 'rollingSum': 4}, {'age': '60_64', 'cases': 1, 'rollingRate': 18.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 7.7, 'rollingSum': 5}, {'age': '00_59', 'cases': 9, 'rollingRate': 25.5, 'rollingSum': 67}]"
2020-08-20,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 2, 'rollingRate': 12.4, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 5, 'rollingRate': 73.0, 'rollingSum': 14}, {'age': '25_29', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 24.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 29.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 2, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 2, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 7.7, 'rollingSum': 5}, {'age': '00_59', 'cases': 17, 'rollingRate': 24.3, 'rollingSum': 64}]"
2020-08-19,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 41.3, 'rollingSum': 8}, {'age': '20_24', 'cases': 1, 'rollingRate': 52.1, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 28.7, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 34.7, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 0, 'rollingRate': 32.0, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 25.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 6}, {'age': '00_59', 'cases': 5, 'rollingRate': 22.8, 'rollingSum': 60}]"
2020-08-18,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 41.3, 'rollingSum': 8}, {'age': '20_24', 'cases': 0, 'rollingRate': 46.9, 'rollingSum': 9}, {'age': '25_29', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 32.8, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 29.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 23.3, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 13.8, 'rollingSum': 9}, {'age': '00_59', 'cases': 5, 'rollingRate': 23.2, 'rollingSum': 61}]"
2020-08-17,Sandwell,"[{'age': '00_04', 'cases': 1, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 2, 'rollingRate': 36.2, 'rollingSum': 7}, {'age': '20_24', 'cases': 5, 'rollingRate': 52.1, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 0, 'rollingRate': 41.0, 'rollingSum': 10}, {'age': '35_39', 'cases': 3, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 24.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 18.4, 'rollingSum': 12}, {'age': '00_59', 'cases': 16, 'rollingRate': 25.5, 'rollingSum': 67}]"
2020-08-16,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 1, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 2, 'rollingRate': 53.3, 'rollingSum': 13}, {'age': '35_39', 'cases': 1, 'rollingRate': 37.5, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 24.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 1, 'rollingRate': 27.4, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 18.4, 'rollingSum': 12}, {'age': '00_59', 'cases': 6, 'rollingRate': 25.5, 'rollingSum': 67}]"
2020-08-15,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 31.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 7}, {'age': '25_29', 'cases': 2, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 53.3, 'rollingSum': 13}, {'age': '35_39', 'cases': 0, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 54.5, 'rollingSum': 11}, {'age': '45_49', 'cases': 2, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 3, 'rollingRate': 22.8, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 1, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 18.4, 'rollingSum': 12}, {'age': '00_59', 'cases': 9, 'rollingRate': 27.4, 'rollingSum': 72}]"
2020-08-14,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 25.8, 'rollingSum': 5}, {'age': '20_24', 'cases': 2, 'rollingRate': 36.5, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 57.4, 'rollingSum': 14}, {'age': '35_39', 'cases': 0, 'rollingRate': 37.5, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 64.4, 'rollingSum': 13}, {'age': '45_49', 'cases': 0, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 18.4, 'rollingSum': 12}, {'age': '00_59', 'cases': 6, 'rollingRate': 27.7, 'rollingSum': 73}]"
2020-08-13,Sandwell,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 25.8, 'rollingSum': 5}, {'age': '20_24', 'cases': 1, 'rollingRate': 31.3, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 2, 'rollingRate': 53.3, 'rollingSum': 13}, {'age': '35_39', 'cases': 1, 'rollingRate': 50.0, 'rollingSum': 12}, {'age': '40_44', 'cases': 2, 'rollingRate': 79.2, 'rollingSum': 16}, {'age': '45_49', 'cases': 1, 'rollingRate': 42.0, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 2, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 16.8, 'rollingSum': 11}, {'age': '00_59', 'cases': 13, 'rollingRate': 31.5, 'rollingSum': 83}]"
