date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-09-19,Southampton,4,15.400000000000000355,"[{'age': '00_04', 'cases': 1, 'rollingRate': 13.0, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 19.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 2, 'rollingRate': 21.9, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 21.9, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 5.9, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 14.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 29.3, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 22.7, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 31.9, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 11.1, 'rollingSum': 5}, {'age': '00_59', 'cases': 4, 'rollingRate': 16.4, 'rollingSum': 34}]",2,0,0,,0
2020-09-18,Southampton,11,14.699999999999999289,"[{'age': '00_04', 'cases': 1, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 12.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 19.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 15.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 21.9, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 14.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 2, 'rollingRate': 29.3, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 22.7, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 31.9, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 11.1, 'rollingSum': 5}, {'age': '00_59', 'cases': 10, 'rollingRate': 15.4, 'rollingSum': 32}]",5,0,0,,0
2020-09-17,Southampton,12,12.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 18.8, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 7.8, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 21.9, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 29.3, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 14.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 2, 'rollingRate': 22.7, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 18.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 11.1, 'rollingSum': 5}, {'age': '00_59', 'cases': 10, 'rollingRate': 13.0, 'rollingSum': 27}]",3,0,0,,0
2020-09-16,Southampton,7,7.9000000000000003553,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 12.5, 'rollingSum': 4}, {'age': '25_29', 'cases': 1, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 5.9, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 7.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 7.6, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 6.7, 'rollingSum': 3}, {'age': '00_59', 'cases': 6, 'rollingRate': 8.2, 'rollingSum': 17}]",7,0,0,,0
2020-09-15,Southampton,3,6.2999999999999998224,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 1, 'rollingRate': 16.4, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 7.6, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 4.4, 'rollingSum': 2}, {'age': '00_59', 'cases': 2, 'rollingRate': 6.7, 'rollingSum': 14}]",1,0,0,,0
2020-09-14,Southampton,1,5.9000000000000003553,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 7.6, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 1, 'rollingRate': 6.7, 'rollingSum': 14}]",5,0,0,,0
2020-09-13,Southampton,1,6.7000000000000001776,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 7.8, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 1, 'rollingRate': 7.7, 'rollingSum': 16}]",2,0,0,,0
2020-09-12,Southampton,2,7.0999999999999996447,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 17.8, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 2, 'rollingRate': 8.2, 'rollingSum': 17}]",5,0,0,,0
2020-09-11,Southampton,6,7.9000000000000003553,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 18.8, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 2, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 1, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 5, 'rollingRate': 9.2, 'rollingSum': 19}]",9,0,0,,0
2020-09-10,Southampton,0,6.7000000000000001776,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 23.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'cases': 0, 'rollingRate': 8.2, 'rollingSum': 17}]",0,0,0,,0
2020-09-09,Southampton,3,9.9000000000000003553,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 28.2, 'rollingSum': 9}, {'age': '25_29', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 2, 'rollingRate': 23.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 1, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 3, 'rollingRate': 11.6, 'rollingSum': 24}]",6,0,0,,0
2020-09-08,Southampton,2,9.9000000000000003553,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 31.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 2, 'rollingRate': 11.6, 'rollingSum': 24}]",3,0,0,,0
2020-09-07,Southampton,3,9.9000000000000003553,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 31.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 14.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 3, 'rollingRate': 11.6, 'rollingSum': 24}]",2,0,0,,0
2020-09-06,Southampton,2,9.0999999999999996447,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 28.2, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 15.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 10.9, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 1}, {'age': '00_59', 'cases': 2, 'rollingRate': 10.6, 'rollingSum': 22}]",3,0,0,,0
