date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-09-21,Dorset,5,6.0999999999999996447,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 27.0, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.9, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 11.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 3.4, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '00_59', 'cases': 5, 'rollingRate': 9.1, 'rollingSum': 22}]",2,0,0,,0
2020-09-20,Dorset,1,5.2999999999999998224,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '00_59', 'cases': 1, 'rollingRate': 7.9, 'rollingSum': 19}]",7,0,0,,0
2020-09-19,Dorset,0,5.2999999999999998224,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '00_59', 'cases': 0, 'rollingRate': 7.9, 'rollingSum': 19}]",5,0,0,,0
2020-09-18,Dorset,7,6.0999999999999996447,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 2, 'rollingRate': 23.9, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 4}, {'age': '50_54', 'cases': 3, 'rollingRate': 18.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 6.5, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '00_59', 'cases': 6, 'rollingRate': 9.1, 'rollingSum': 22}]",2,0,0,,0
2020-09-17,Dorset,4,5,"[{'age': '00_04', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 21.2, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 16.8, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '00_59', 'cases': 4, 'rollingRate': 7.5, 'rollingSum': 18}]",0,0,0,,0
2020-09-16,Dorset,5,5.7999999999999998224,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 14.6, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 25.4, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 16.8, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '00_59', 'cases': 5, 'rollingRate': 8.7, 'rollingSum': 21}]",3,0,0,,0
2020-09-15,Dorset,1,4.7999999999999998224,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 14.6, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 21.2, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 16.8, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 1}, {'age': '00_59', 'cases': 1, 'rollingRate': 7.1, 'rollingSum': 17}]",6,0,0,,0
2020-09-14,Dorset,2,5.2999999999999998224,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 14.6, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 10.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 16.8, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 2}, {'age': '00_59', 'cases': 2, 'rollingRate': 7.5, 'rollingSum': 18}]",4,0,0,,0
2020-09-13,Dorset,1,5.7999999999999998224,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 14.6, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.9, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 16.9, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 16.8, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 3}, {'age': '00_59', 'cases': 1, 'rollingRate': 7.9, 'rollingSum': 19}]",2,0,0,,0
2020-09-12,Dorset,3,8.1999999999999992895,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 14.6, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 10.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 16.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 10.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 16.8, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 3}, {'age': '00_59', 'cases': 3, 'rollingRate': 11.6, 'rollingSum': 28}]",4,0,0,,0
2020-09-11,Dorset,3,8.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 14.6, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 13.5, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.4, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 10.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '55_59', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 16.8, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 3}, {'age': '00_59', 'cases': 2, 'rollingRate': 12.0, 'rollingSum': 29}]",0,0,0,,0
2020-09-10,Dorset,7,11.900000000000000355,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 3, 'rollingRate': 19.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 27.0, 'rollingSum': 4}, {'age': '25_29', 'cases': 1, 'rollingRate': 35.8, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 28.2, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 10.7, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 10.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 10.3, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 5}, {'age': '00_59', 'cases': 7, 'rollingRate': 16.6, 'rollingSum': 40}]",3,0,0,,0
2020-09-09,Dorset,1,11.900000000000000355,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 47.3, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.9, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 10.9, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 20.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 10.3, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 5}, {'age': '00_59', 'cases': 1, 'rollingRate': 16.6, 'rollingSum': 40}]",5,0,0,,0
2020-09-08,Dorset,3,11.599999999999999645,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 47.3, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 5}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.9, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 20.5, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 7.2, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 10.3, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 5}, {'age': '00_59', 'cases': 2, 'rollingRate': 16.2, 'rollingSum': 39}]",9,0,0,,0
