date,areaName,newCasesBySpecimenDateAgeDemographics
2020-05-23,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 16.3, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 21.6, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 53.4, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 4}, {'age': '00_59', 'cases': 2, 'rollingRate': 20.1, 'rollingSum': 14}]"
2020-05-22,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 77.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 53.4, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 5}, {'age': '00_59', 'cases': 2, 'rollingRate': 21.6, 'rollingSum': 15}]"
2020-05-21,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 32.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 77.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 35.6, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 5}, {'age': '00_59', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 15}]"
2020-05-20,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 32.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 77.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 35.6, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 2, 'rollingRate': 33.8, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 75.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 32.7, 'rollingSum': 6}, {'age': '00_59', 'cases': 3, 'rollingRate': 21.6, 'rollingSum': 15}]"
2020-05-19,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 32.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 77.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 35.6, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 1, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 58.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 2, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 151.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 49.1, 'rollingSum': 9}, {'age': '00_59', 'cases': 2, 'rollingRate': 18.7, 'rollingSum': 13}]"
2020-05-18,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 37.3, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 32.9, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 2, 'rollingRate': 77.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 151.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 38.2, 'rollingSum': 7}, {'age': '00_59', 'cases': 3, 'rollingRate': 20.1, 'rollingSum': 14}]"
2020-05-17,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 18.7, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 49.3, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 46.4, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 35.6, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 151.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 43.6, 'rollingSum': 8}, {'age': '00_59', 'cases': 2, 'rollingRate': 20.1, 'rollingSum': 14}]"
2020-05-16,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 49.3, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 3, 'rollingRate': 46.4, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 151.5, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 43.6, 'rollingSum': 8}, {'age': '00_59', 'cases': 3, 'rollingRate': 17.3, 'rollingSum': 12}]"
2020-05-15,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 65.7, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 35.6, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 227.3, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 49.1, 'rollingSum': 9}, {'age': '00_59', 'cases': 2, 'rollingRate': 15.8, 'rollingSum': 11}]"
2020-05-14,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 49.3, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 71.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 117.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 227.3, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 54.5, 'rollingSum': 10}, {'age': '00_59', 'cases': 0, 'rollingRate': 20.1, 'rollingSum': 14}]"
2020-05-13,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 65.7, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 28.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 71.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 2, 'rollingRate': 117.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 98.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 227.3, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 70.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 1, 'rollingRate': 21.6, 'rollingSum': 15}]"
2020-05-12,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 65.7, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 1}, {'age': '40_44', 'cases': 1, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 71.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 41.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 55.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 1, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 148.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 454.5, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 103.6, 'rollingSum': 19}, {'age': '00_59', 'cases': 3, 'rollingRate': 20.1, 'rollingSum': 14}]"
2020-05-11,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 49.3, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 71.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 1, 'rollingRate': 16.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 62.2, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 55.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 58.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 148.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 606.1, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 804.3, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 136.3, 'rollingSum': 25}, {'age': '00_59', 'cases': 3, 'rollingRate': 15.8, 'rollingSum': 11}]"
2020-05-10,Stevenage,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 42.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 65.7, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 53.4, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 62.2, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 55.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 58.5, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 148.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 606.1, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 804.3, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 130.8, 'rollingSum': 24}, {'age': '00_59', 'cases': 0, 'rollingRate': 18.7, 'rollingSum': 13}]"
