date,areaName,newCasesBySpecimenDateAgeDemographics
2020-08-01,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 11.1, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '00_59', 'cases': 0, 'rollingRate': 5.9, 'rollingSum': 14}]"
2020-07-31,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 11.1, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '00_59', 'cases': 0, 'rollingRate': 5.9, 'rollingSum': 14}]"
2020-07-30,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 11.1, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 4.8, 'rollingSum': 4}, {'age': '00_59', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 15}]"
2020-07-29,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 5.5, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 35.3, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 4}, {'age': '00_59', 'cases': 3, 'rollingRate': 7.1, 'rollingSum': 17}]"
2020-07-28,Dudley,"[{'age': '00_04', 'cases': 1, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 3}, {'age': '00_59', 'cases': 3, 'rollingRate': 6.3, 'rollingSum': 15}]"
2020-07-27,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '60_64', 'cases': 0, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 3}, {'age': '00_59', 'cases': 1, 'rollingRate': 5.9, 'rollingSum': 14}]"
2020-07-26,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 2, 'rollingRate': 12.8, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 5.6, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 3}, {'age': '00_59', 'cases': 6, 'rollingRate': 5.9, 'rollingSum': 14}]"
2020-07-25,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '00_59', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 9}]"
2020-07-24,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 13.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 18.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '00_59', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 9}]"
2020-07-23,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'cases': 3, 'rollingRate': 3.4, 'rollingSum': 8}]"
2020-07-22,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 4.6, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 5}]"
2020-07-21,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 1, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 6}]"
2020-07-20,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 4}]"
2020-07-19,Dudley,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '00_59', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 4}]"
