date,areaName,newCasesBySpecimenDateAgeDemographics
2020-07-24,England,"[{'age': '00_04', 'cases': 17, 'rollingRate': 3.2, 'rollingSum': 106}, {'age': '05_09', 'cases': 22, 'rollingRate': 3.4, 'rollingSum': 119}, {'age': '10_14', 'cases': 25, 'rollingRate': 4.0, 'rollingSum': 135}, {'age': '15_19', 'cases': 57, 'rollingRate': 10.1, 'rollingSum': 313}, {'age': '20_24', 'cases': 71, 'rollingRate': 13.7, 'rollingSum': 477}, {'age': '25_29', 'cases': 71, 'rollingRate': 12.5, 'rollingSum': 475}, {'age': '30_34', 'cases': 71, 'rollingRate': 11.4, 'rollingSum': 433}, {'age': '35_39', 'cases': 56, 'rollingRate': 10.6, 'rollingSum': 395}, {'age': '40_44', 'cases': 52, 'rollingRate': 10.7, 'rollingSum': 367}, {'age': '45_49', 'cases': 59, 'rollingRate': 9.1, 'rollingSum': 337}, {'age': '50_54', 'cases': 42, 'rollingRate': 7.7, 'rollingSum': 300}, {'age': '55_59', 'cases': 31, 'rollingRate': 7.0, 'rollingSum': 257}, {'age': '60_64', 'cases': 41, 'rollingRate': 6.2, 'rollingSum': 193}, {'age': '65_69', 'cases': 22, 'rollingRate': 4.8, 'rollingSum': 135}, {'age': '70_74', 'cases': 13, 'rollingRate': 4.1, 'rollingSum': 115}, {'age': '75_79', 'cases': 7, 'rollingRate': 3.9, 'rollingSum': 76}, {'age': '80_84', 'cases': 21, 'rollingRate': 6.7, 'rollingSum': 96}, {'age': '85_89', 'cases': 15, 'rollingRate': 9.4, 'rollingSum': 83}, {'age': '90+', 'cases': 20, 'rollingRate': 19.3, 'rollingSum': 100}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 139, 'rollingRate': 5.9, 'rollingSum': 798}, {'age': '00_59', 'cases': 575, 'rollingRate': 8.7, 'rollingSum': 3719}]"
2020-07-23,England,"[{'age': '00_04', 'cases': 9, 'rollingRate': 3.2, 'rollingSum': 105}, {'age': '05_09', 'cases': 18, 'rollingRate': 3.3, 'rollingSum': 117}, {'age': '10_14', 'cases': 25, 'rollingRate': 3.7, 'rollingSum': 123}, {'age': '15_19', 'cases': 40, 'rollingRate': 9.1, 'rollingSum': 282}, {'age': '20_24', 'cases': 99, 'rollingRate': 13.5, 'rollingSum': 472}, {'age': '25_29', 'cases': 73, 'rollingRate': 11.6, 'rollingSum': 440}, {'age': '30_34', 'cases': 64, 'rollingRate': 10.9, 'rollingSum': 416}, {'age': '35_39', 'cases': 64, 'rollingRate': 10.7, 'rollingSum': 398}, {'age': '40_44', 'cases': 58, 'rollingRate': 10.8, 'rollingSum': 370}, {'age': '45_49', 'cases': 44, 'rollingRate': 8.5, 'rollingSum': 315}, {'age': '50_54', 'cases': 52, 'rollingRate': 7.7, 'rollingSum': 300}, {'age': '55_59', 'cases': 46, 'rollingRate': 7.1, 'rollingSum': 261}, {'age': '60_64', 'cases': 29, 'rollingRate': 5.6, 'rollingSum': 175}, {'age': '65_69', 'cases': 28, 'rollingRate': 4.8, 'rollingSum': 135}, {'age': '70_74', 'cases': 28, 'rollingRate': 3.9, 'rollingSum': 108}, {'age': '75_79', 'cases': 17, 'rollingRate': 4.3, 'rollingSum': 83}, {'age': '80_84', 'cases': 12, 'rollingRate': 5.8, 'rollingSum': 83}, {'age': '85_89', 'cases': 14, 'rollingRate': 8.3, 'rollingSum': 73}, {'age': '90+', 'cases': 11, 'rollingRate': 17.2, 'rollingSum': 89}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 139, 'rollingRate': 5.5, 'rollingSum': 746}, {'age': '00_59', 'cases': 593, 'rollingRate': 8.4, 'rollingSum': 3604}]"
2020-07-22,England,"[{'age': '00_04', 'cases': 17, 'rollingRate': 3.6, 'rollingSum': 118}, {'age': '05_09', 'cases': 25, 'rollingRate': 3.3, 'rollingSum': 115}, {'age': '10_14', 'cases': 26, 'rollingRate': 3.3, 'rollingSum': 111}, {'age': '15_19', 'cases': 49, 'rollingRate': 9.0, 'rollingSum': 279}, {'age': '20_24', 'cases': 90, 'rollingRate': 12.9, 'rollingSum': 451}, {'age': '25_29', 'cases': 70, 'rollingRate': 11.5, 'rollingSum': 436}, {'age': '30_34', 'cases': 74, 'rollingRate': 10.7, 'rollingSum': 408}, {'age': '35_39', 'cases': 52, 'rollingRate': 10.5, 'rollingSum': 391}, {'age': '40_44', 'cases': 60, 'rollingRate': 10.2, 'rollingSum': 348}, {'age': '45_49', 'cases': 66, 'rollingRate': 8.3, 'rollingSum': 308}, {'age': '50_54', 'cases': 50, 'rollingRate': 7.7, 'rollingSum': 301}, {'age': '55_59', 'cases': 46, 'rollingRate': 6.6, 'rollingSum': 242}, {'age': '60_64', 'cases': 22, 'rollingRate': 5.7, 'rollingSum': 176}, {'age': '65_69', 'cases': 18, 'rollingRate': 4.8, 'rollingSum': 134}, {'age': '70_74', 'cases': 16, 'rollingRate': 3.7, 'rollingSum': 104}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.1, 'rollingSum': 80}, {'age': '80_84', 'cases': 19, 'rollingRate': 5.9, 'rollingSum': 85}, {'age': '85_89', 'cases': 13, 'rollingRate': 7.8, 'rollingSum': 69}, {'age': '90+', 'cases': 22, 'rollingRate': 18.6, 'rollingSum': 96}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 124, 'rollingRate': 5.5, 'rollingSum': 744}, {'age': '00_59', 'cases': 625, 'rollingRate': 8.2, 'rollingSum': 3514}]"
2020-07-21,England,"[{'age': '00_04', 'cases': 10, 'rollingRate': 3.8, 'rollingSum': 124}, {'age': '05_09', 'cases': 16, 'rollingRate': 3.0, 'rollingSum': 107}, {'age': '10_14', 'cases': 14, 'rollingRate': 3.0, 'rollingSum': 101}, {'age': '15_19', 'cases': 52, 'rollingRate': 8.7, 'rollingSum': 268}, {'age': '20_24', 'cases': 59, 'rollingRate': 12.2, 'rollingSum': 427}, {'age': '25_29', 'cases': 69, 'rollingRate': 11.6, 'rollingSum': 442}, {'age': '30_34', 'cases': 68, 'rollingRate': 10.7, 'rollingSum': 406}, {'age': '35_39', 'cases': 74, 'rollingRate': 10.7, 'rollingSum': 400}, {'age': '40_44', 'cases': 61, 'rollingRate': 10.4, 'rollingSum': 355}, {'age': '45_49', 'cases': 50, 'rollingRate': 7.9, 'rollingSum': 293}, {'age': '50_54', 'cases': 47, 'rollingRate': 7.7, 'rollingSum': 302}, {'age': '55_59', 'cases': 40, 'rollingRate': 6.5, 'rollingSum': 239}, {'age': '60_64', 'cases': 27, 'rollingRate': 5.8, 'rollingSum': 182}, {'age': '65_69', 'cases': 20, 'rollingRate': 4.9, 'rollingSum': 137}, {'age': '70_74', 'cases': 13, 'rollingRate': 4.1, 'rollingSum': 114}, {'age': '75_79', 'cases': 9, 'rollingRate': 4.3, 'rollingSum': 84}, {'age': '80_84', 'cases': 18, 'rollingRate': 6.1, 'rollingSum': 88}, {'age': '85_89', 'cases': 19, 'rollingRate': 8.3, 'rollingSum': 73}, {'age': '90+', 'cases': 23, 'rollingRate': 16.2, 'rollingSum': 84}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 129, 'rollingRate': 5.7, 'rollingSum': 762}, {'age': '00_59', 'cases': 562, 'rollingRate': 8.1, 'rollingSum': 3470}]"
2020-07-20,England,"[{'age': '00_04', 'cases': 23, 'rollingRate': 4.1, 'rollingSum': 134}, {'age': '05_09', 'cases': 10, 'rollingRate': 3.2, 'rollingSum': 114}, {'age': '10_14', 'cases': 21, 'rollingRate': 3.3, 'rollingSum': 112}, {'age': '15_19', 'cases': 56, 'rollingRate': 7.7, 'rollingSum': 238}, {'age': '20_24', 'cases': 71, 'rollingRate': 12.3, 'rollingSum': 430}, {'age': '25_29', 'cases': 82, 'rollingRate': 11.5, 'rollingSum': 436}, {'age': '30_34', 'cases': 62, 'rollingRate': 10.7, 'rollingSum': 409}, {'age': '35_39', 'cases': 67, 'rollingRate': 10.2, 'rollingSum': 382}, {'age': '40_44', 'cases': 75, 'rollingRate': 10.0, 'rollingSum': 343}, {'age': '45_49', 'cases': 52, 'rollingRate': 7.7, 'rollingSum': 286}, {'age': '50_54', 'cases': 51, 'rollingRate': 7.4, 'rollingSum': 288}, {'age': '55_59', 'cases': 37, 'rollingRate': 6.3, 'rollingSum': 231}, {'age': '60_64', 'cases': 39, 'rollingRate': 5.9, 'rollingSum': 184}, {'age': '65_69', 'cases': 22, 'rollingRate': 5.1, 'rollingSum': 143}, {'age': '70_74', 'cases': 28, 'rollingRate': 4.2, 'rollingSum': 116}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.6, 'rollingSum': 89}, {'age': '80_84', 'cases': 17, 'rollingRate': 6.5, 'rollingSum': 93}, {'age': '85_89', 'cases': 11, 'rollingRate': 8.5, 'rollingSum': 75}, {'age': '90+', 'cases': 13, 'rollingRate': 15.5, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 144, 'rollingRate': 5.8, 'rollingSum': 780}, {'age': '00_59', 'cases': 608, 'rollingRate': 8.0, 'rollingSum': 3414}]"
2020-07-19,England,"[{'age': '00_04', 'cases': 16, 'rollingRate': 3.8, 'rollingSum': 126}, {'age': '05_09', 'cases': 17, 'rollingRate': 3.7, 'rollingSum': 130}, {'age': '10_14', 'cases': 12, 'rollingRate': 3.2, 'rollingSum': 106}, {'age': '15_19', 'cases': 30, 'rollingRate': 7.0, 'rollingSum': 215}, {'age': '20_24', 'cases': 39, 'rollingRate': 11.9, 'rollingSum': 416}, {'age': '25_29', 'cases': 54, 'rollingRate': 11.4, 'rollingSum': 432}, {'age': '30_34', 'cases': 44, 'rollingRate': 11.1, 'rollingSum': 422}, {'age': '35_39', 'cases': 36, 'rollingRate': 10.1, 'rollingSum': 377}, {'age': '40_44', 'cases': 28, 'rollingRate': 9.5, 'rollingSum': 326}, {'age': '45_49', 'cases': 36, 'rollingRate': 7.6, 'rollingSum': 281}, {'age': '50_54', 'cases': 22, 'rollingRate': 7.1, 'rollingSum': 276}, {'age': '55_59', 'cases': 21, 'rollingRate': 6.4, 'rollingSum': 236}, {'age': '60_64', 'cases': 15, 'rollingRate': 5.7, 'rollingSum': 177}, {'age': '65_69', 'cases': 12, 'rollingRate': 5.1, 'rollingSum': 144}, {'age': '70_74', 'cases': 8, 'rollingRate': 3.8, 'rollingSum': 107}, {'age': '75_79', 'cases': 9, 'rollingRate': 4.6, 'rollingSum': 89}, {'age': '80_84', 'cases': 4, 'rollingRate': 6.5, 'rollingSum': 94}, {'age': '85_89', 'cases': 6, 'rollingRate': 9.0, 'rollingSum': 79}, {'age': '90+', 'cases': 4, 'rollingRate': 15.5, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 17}, {'age': '60+', 'cases': 58, 'rollingRate': 5.7, 'rollingSum': 770}, {'age': '00_59', 'cases': 355, 'rollingRate': 7.8, 'rollingSum': 3360}]"
2020-07-18,England,"[{'age': '00_04', 'cases': 14, 'rollingRate': 3.7, 'rollingSum': 121}, {'age': '05_09', 'cases': 11, 'rollingRate': 3.6, 'rollingSum': 127}, {'age': '10_14', 'cases': 12, 'rollingRate': 3.0, 'rollingSum': 102}, {'age': '15_19', 'cases': 29, 'rollingRate': 6.7, 'rollingSum': 207}, {'age': '20_24', 'cases': 48, 'rollingRate': 11.8, 'rollingSum': 411}, {'age': '25_29', 'cases': 56, 'rollingRate': 11.1, 'rollingSum': 423}, {'age': '30_34', 'cases': 50, 'rollingRate': 11.0, 'rollingSum': 418}, {'age': '35_39', 'cases': 46, 'rollingRate': 9.9, 'rollingSum': 370}, {'age': '40_44', 'cases': 33, 'rollingRate': 9.5, 'rollingSum': 326}, {'age': '45_49', 'cases': 30, 'rollingRate': 7.1, 'rollingSum': 265}, {'age': '50_54', 'cases': 36, 'rollingRate': 7.2, 'rollingSum': 283}, {'age': '55_59', 'cases': 36, 'rollingRate': 6.5, 'rollingSum': 239}, {'age': '60_64', 'cases': 20, 'rollingRate': 5.6, 'rollingSum': 175}, {'age': '65_69', 'cases': 13, 'rollingRate': 5.2, 'rollingSum': 146}, {'age': '70_74', 'cases': 9, 'rollingRate': 3.7, 'rollingSum': 104}, {'age': '75_79', 'cases': 6, 'rollingRate': 4.4, 'rollingSum': 86}, {'age': '80_84', 'cases': 5, 'rollingRate': 6.5, 'rollingSum': 94}, {'age': '85_89', 'cases': 5, 'rollingRate': 8.8, 'rollingSum': 77}, {'age': '90+', 'cases': 7, 'rollingRate': 15.3, 'rollingSum': 79}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 17}, {'age': '60+', 'cases': 65, 'rollingRate': 5.7, 'rollingSum': 761}, {'age': '00_59', 'cases': 401, 'rollingRate': 7.7, 'rollingSum': 3309}]"
2020-07-17,England,"[{'age': '00_04', 'cases': 16, 'rollingRate': 3.5, 'rollingSum': 115}, {'age': '05_09', 'cases': 20, 'rollingRate': 3.6, 'rollingSum': 129}, {'age': '10_14', 'cases': 13, 'rollingRate': 3.2, 'rollingSum': 108}, {'age': '15_19', 'cases': 26, 'rollingRate': 6.5, 'rollingSum': 202}, {'age': '20_24', 'cases': 66, 'rollingRate': 11.5, 'rollingSum': 401}, {'age': '25_29', 'cases': 36, 'rollingRate': 10.8, 'rollingSum': 412}, {'age': '30_34', 'cases': 54, 'rollingRate': 11.0, 'rollingSum': 420}, {'age': '35_39', 'cases': 59, 'rollingRate': 9.6, 'rollingSum': 359}, {'age': '40_44', 'cases': 55, 'rollingRate': 9.6, 'rollingSum': 327}, {'age': '45_49', 'cases': 37, 'rollingRate': 7.3, 'rollingSum': 271}, {'age': '50_54', 'cases': 42, 'rollingRate': 6.9, 'rollingSum': 270}, {'age': '55_59', 'cases': 35, 'rollingRate': 6.4, 'rollingSum': 236}, {'age': '60_64', 'cases': 23, 'rollingRate': 5.4, 'rollingSum': 168}, {'age': '65_69', 'cases': 22, 'rollingRate': 5.0, 'rollingSum': 140}, {'age': '70_74', 'cases': 6, 'rollingRate': 3.8, 'rollingSum': 107}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.6, 'rollingSum': 90}, {'age': '80_84', 'cases': 8, 'rollingRate': 6.9, 'rollingSum': 99}, {'age': '85_89', 'cases': 5, 'rollingRate': 9.0, 'rollingSum': 79}, {'age': '90+', 'cases': 9, 'rollingRate': 14.5, 'rollingSum': 75}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 17}, {'age': '60+', 'cases': 87, 'rollingRate': 5.6, 'rollingSum': 758}, {'age': '00_59', 'cases': 460, 'rollingRate': 7.6, 'rollingSum': 3267}]"
2020-07-16,England,"[{'age': '00_04', 'cases': 22, 'rollingRate': 3.3, 'rollingSum': 108}, {'age': '05_09', 'cases': 16, 'rollingRate': 3.5, 'rollingSum': 123}, {'age': '10_14', 'cases': 13, 'rollingRate': 3.6, 'rollingSum': 120}, {'age': '15_19', 'cases': 37, 'rollingRate': 6.6, 'rollingSum': 203}, {'age': '20_24', 'cases': 78, 'rollingRate': 10.7, 'rollingSum': 374}, {'age': '25_29', 'cases': 69, 'rollingRate': 11.2, 'rollingSum': 424}, {'age': '30_34', 'cases': 56, 'rollingRate': 10.6, 'rollingSum': 402}, {'age': '35_39', 'cases': 57, 'rollingRate': 9.3, 'rollingSum': 349}, {'age': '40_44', 'cases': 36, 'rollingRate': 9.2, 'rollingSum': 315}, {'age': '45_49', 'cases': 37, 'rollingRate': 7.3, 'rollingSum': 272}, {'age': '50_54', 'cases': 53, 'rollingRate': 7.0, 'rollingSum': 274}, {'age': '55_59', 'cases': 27, 'rollingRate': 6.4, 'rollingSum': 234}, {'age': '60_64', 'cases': 30, 'rollingRate': 5.5, 'rollingSum': 170}, {'age': '65_69', 'cases': 27, 'rollingRate': 4.8, 'rollingSum': 135}, {'age': '70_74', 'cases': 24, 'rollingRate': 4.1, 'rollingSum': 114}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.6, 'rollingSum': 89}, {'age': '80_84', 'cases': 14, 'rollingRate': 7.7, 'rollingSum': 111}, {'age': '85_89', 'cases': 10, 'rollingRate': 10.2, 'rollingSum': 90}, {'age': '90+', 'cases': 18, 'rollingRate': 14.7, 'rollingSum': 76}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 16}, {'age': '60+', 'cases': 137, 'rollingRate': 5.8, 'rollingSum': 785}, {'age': '00_59', 'cases': 503, 'rollingRate': 7.5, 'rollingSum': 3214}]"
2020-07-15,England,"[{'age': '00_04', 'cases': 23, 'rollingRate': 3.2, 'rollingSum': 105}, {'age': '05_09', 'cases': 17, 'rollingRate': 3.4, 'rollingSum': 122}, {'age': '10_14', 'cases': 16, 'rollingRate': 3.8, 'rollingSum': 128}, {'age': '15_19', 'cases': 38, 'rollingRate': 6.3, 'rollingSum': 195}, {'age': '20_24', 'cases': 66, 'rollingRate': 10.6, 'rollingSum': 370}, {'age': '25_29', 'cases': 76, 'rollingRate': 11.2, 'rollingSum': 427}, {'age': '30_34', 'cases': 72, 'rollingRate': 10.8, 'rollingSum': 413}, {'age': '35_39', 'cases': 61, 'rollingRate': 9.4, 'rollingSum': 351}, {'age': '40_44', 'cases': 67, 'rollingRate': 9.8, 'rollingSum': 335}, {'age': '45_49', 'cases': 51, 'rollingRate': 7.8, 'rollingSum': 289}, {'age': '50_54', 'cases': 51, 'rollingRate': 6.8, 'rollingSum': 266}, {'age': '55_59', 'cases': 43, 'rollingRate': 6.6, 'rollingSum': 244}, {'age': '60_64', 'cases': 28, 'rollingRate': 5.2, 'rollingSum': 162}, {'age': '65_69', 'cases': 21, 'rollingRate': 4.9, 'rollingSum': 136}, {'age': '70_74', 'cases': 26, 'rollingRate': 4.0, 'rollingSum': 111}, {'age': '75_79', 'cases': 18, 'rollingRate': 4.4, 'rollingSum': 86}, {'age': '80_84', 'cases': 22, 'rollingRate': 8.0, 'rollingSum': 115}, {'age': '85_89', 'cases': 17, 'rollingRate': 10.7, 'rollingSum': 94}, {'age': '90+', 'cases': 10, 'rollingRate': 15.1, 'rollingSum': 78}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 142, 'rollingRate': 5.8, 'rollingSum': 782}, {'age': '00_59', 'cases': 581, 'rollingRate': 7.6, 'rollingSum': 3260}]"
2020-07-14,England,"[{'age': '00_04', 'cases': 20, 'rollingRate': 2.9, 'rollingSum': 97}, {'age': '05_09', 'cases': 23, 'rollingRate': 3.3, 'rollingSum': 115}, {'age': '10_14', 'cases': 25, 'rollingRate': 3.7, 'rollingSum': 125}, {'age': '15_19', 'cases': 22, 'rollingRate': 6.0, 'rollingSum': 186}, {'age': '20_24', 'cases': 62, 'rollingRate': 9.9, 'rollingSum': 347}, {'age': '25_29', 'cases': 63, 'rollingRate': 11.5, 'rollingSum': 436}, {'age': '30_34', 'cases': 71, 'rollingRate': 10.5, 'rollingSum': 400}, {'age': '35_39', 'cases': 56, 'rollingRate': 9.4, 'rollingSum': 351}, {'age': '40_44', 'cases': 49, 'rollingRate': 9.9, 'rollingSum': 339}, {'age': '45_49', 'cases': 43, 'rollingRate': 7.6, 'rollingSum': 281}, {'age': '50_54', 'cases': 33, 'rollingRate': 6.8, 'rollingSum': 267}, {'age': '55_59', 'cases': 32, 'rollingRate': 6.6, 'rollingSum': 243}, {'age': '60_64', 'cases': 29, 'rollingRate': 5.4, 'rollingSum': 168}, {'age': '65_69', 'cases': 26, 'rollingRate': 5.1, 'rollingSum': 143}, {'age': '70_74', 'cases': 15, 'rollingRate': 3.6, 'rollingSum': 100}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.3, 'rollingSum': 83}, {'age': '80_84', 'cases': 23, 'rollingRate': 7.6, 'rollingSum': 109}, {'age': '85_89', 'cases': 21, 'rollingRate': 10.7, 'rollingSum': 94}, {'age': '90+', 'cases': 19, 'rollingRate': 17.8, 'rollingSum': 92}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 16}, {'age': '60+', 'cases': 147, 'rollingRate': 5.9, 'rollingSum': 789}, {'age': '00_59', 'cases': 506, 'rollingRate': 7.5, 'rollingSum': 3203}]"
2020-07-13,England,"[{'age': '00_04', 'cases': 15, 'rollingRate': 2.8, 'rollingSum': 92}, {'age': '05_09', 'cases': 26, 'rollingRate': 3.2, 'rollingSum': 112}, {'age': '10_14', 'cases': 15, 'rollingRate': 3.5, 'rollingSum': 117}, {'age': '15_19', 'cases': 33, 'rollingRate': 5.9, 'rollingSum': 183}, {'age': '20_24', 'cases': 57, 'rollingRate': 9.3, 'rollingSum': 326}, {'age': '25_29', 'cases': 78, 'rollingRate': 11.0, 'rollingSum': 418}, {'age': '30_34', 'cases': 75, 'rollingRate': 10.5, 'rollingSum': 399}, {'age': '35_39', 'cases': 62, 'rollingRate': 9.1, 'rollingSum': 339}, {'age': '40_44', 'cases': 58, 'rollingRate': 9.8, 'rollingSum': 333}, {'age': '45_49', 'cases': 47, 'rollingRate': 7.5, 'rollingSum': 277}, {'age': '50_54', 'cases': 39, 'rollingRate': 7.0, 'rollingSum': 275}, {'age': '55_59', 'cases': 42, 'rollingRate': 6.6, 'rollingSum': 243}, {'age': '60_64', 'cases': 32, 'rollingRate': 5.4, 'rollingSum': 169}, {'age': '65_69', 'cases': 23, 'rollingRate': 4.8, 'rollingSum': 134}, {'age': '70_74', 'cases': 19, 'rollingRate': 3.5, 'rollingSum': 98}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.4, 'rollingSum': 85}, {'age': '80_84', 'cases': 18, 'rollingRate': 7.1, 'rollingSum': 102}, {'age': '85_89', 'cases': 15, 'rollingRate': 10.6, 'rollingSum': 93}, {'age': '90+', 'cases': 13, 'rollingRate': 17.4, 'rollingSum': 90}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 134, 'rollingRate': 5.7, 'rollingSum': 771}, {'age': '00_59', 'cases': 554, 'rollingRate': 7.3, 'rollingSum': 3126}]"
2020-07-12,England,"[{'age': '00_04', 'cases': 11, 'rollingRate': 2.9, 'rollingSum': 96}, {'age': '05_09', 'cases': 14, 'rollingRate': 2.9, 'rollingSum': 102}, {'age': '10_14', 'cases': 8, 'rollingRate': 3.7, 'rollingSum': 123}, {'age': '15_19', 'cases': 22, 'rollingRate': 6.0, 'rollingSum': 184}, {'age': '20_24', 'cases': 34, 'rollingRate': 8.7, 'rollingSum': 305}, {'age': '25_29', 'cases': 45, 'rollingRate': 10.5, 'rollingSum': 399}, {'age': '30_34', 'cases': 40, 'rollingRate': 10.0, 'rollingSum': 381}, {'age': '35_39', 'cases': 29, 'rollingRate': 9.3, 'rollingSum': 346}, {'age': '40_44', 'cases': 28, 'rollingRate': 9.6, 'rollingSum': 328}, {'age': '45_49', 'cases': 20, 'rollingRate': 7.4, 'rollingSum': 276}, {'age': '50_54', 'cases': 29, 'rollingRate': 7.1, 'rollingSum': 278}, {'age': '55_59', 'cases': 24, 'rollingRate': 6.3, 'rollingSum': 230}, {'age': '60_64', 'cases': 13, 'rollingRate': 5.2, 'rollingSum': 161}, {'age': '65_69', 'cases': 14, 'rollingRate': 4.9, 'rollingSum': 137}, {'age': '70_74', 'cases': 5, 'rollingRate': 3.5, 'rollingSum': 96}, {'age': '75_79', 'cases': 6, 'rollingRate': 4.7, 'rollingSum': 91}, {'age': '80_84', 'cases': 4, 'rollingRate': 7.7, 'rollingSum': 111}, {'age': '85_89', 'cases': 4, 'rollingRate': 11.9, 'rollingSum': 105}, {'age': '90+', 'cases': 3, 'rollingRate': 19.1, 'rollingSum': 99}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 17}, {'age': '60+', 'cases': 49, 'rollingRate': 5.9, 'rollingSum': 800}, {'age': '00_59', 'cases': 304, 'rollingRate': 7.2, 'rollingSum': 3065}]"
2020-07-11,England,"[{'age': '00_04', 'cases': 8, 'rollingRate': 2.8, 'rollingSum': 94}, {'age': '05_09', 'cases': 13, 'rollingRate': 2.8, 'rollingSum': 98}, {'age': '10_14', 'cases': 18, 'rollingRate': 4.0, 'rollingSum': 134}, {'age': '15_19', 'cases': 24, 'rollingRate': 6.1, 'rollingSum': 188}, {'age': '20_24', 'cases': 38, 'rollingRate': 9.5, 'rollingSum': 332}, {'age': '25_29', 'cases': 45, 'rollingRate': 10.7, 'rollingSum': 406}, {'age': '30_34', 'cases': 52, 'rollingRate': 10.2, 'rollingSum': 390}, {'age': '35_39', 'cases': 35, 'rollingRate': 9.9, 'rollingSum': 370}, {'age': '40_44', 'cases': 34, 'rollingRate': 10.2, 'rollingSum': 349}, {'age': '45_49', 'cases': 36, 'rollingRate': 8.0, 'rollingSum': 296}, {'age': '50_54', 'cases': 23, 'rollingRate': 7.2, 'rollingSum': 283}, {'age': '55_59', 'cases': 33, 'rollingRate': 6.6, 'rollingSum': 242}, {'age': '60_64', 'cases': 13, 'rollingRate': 5.1, 'rollingSum': 160}, {'age': '65_69', 'cases': 7, 'rollingRate': 5.3, 'rollingSum': 147}, {'age': '70_74', 'cases': 12, 'rollingRate': 3.7, 'rollingSum': 103}, {'age': '75_79', 'cases': 10, 'rollingRate': 4.9, 'rollingSum': 95}, {'age': '80_84', 'cases': 10, 'rollingRate': 8.2, 'rollingSum': 118}, {'age': '85_89', 'cases': 7, 'rollingRate': 13.6, 'rollingSum': 120}, {'age': '90+', 'cases': 3, 'rollingRate': 20.7, 'rollingSum': 107}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 19}, {'age': '60+', 'cases': 62, 'rollingRate': 6.3, 'rollingSum': 850}, {'age': '00_59', 'cases': 359, 'rollingRate': 7.5, 'rollingSum': 3201}]"
